   1.9750046550136912e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.1832602975289485e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3668776851791495e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3632734068931477e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.5542230661550570e+03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4319923880618944e+03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.2280555603712815e+04	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.1415361608642401e+04	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.8160361336539827e+04	   0.0000000000000000e+00	   0.0000000000000000e+00	
   7.2796750286040507e+04	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.1099117914252273e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4788317992624483e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.8405924645354308e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.2004390184954694e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.5617519000252575e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.9267913506582397e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.2890205833058944e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.6443368474031420e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.9985332936772081e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.3559634337160212e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.7196365295643697e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   5.0917412780525099e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   5.4740010629082576e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   5.8682192895157658e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.2756752984015574e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.6995684057615174e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   7.1418098729248322e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   7.6055354805902112e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   8.0939463296245167e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   8.6108692945472302e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.1596563900911936e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.7438382041324372e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.0343838204132437e+06	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.0943838204132437e+06	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.1543838204132440e+06	  -4.7848967021938713e+10	   1.7440000000000000e+08	
   1.2143838204132440e+06	  -1.2011239218977664e+11	   4.2000000000000000e+08	
   1.2743838204132440e+06	  -2.1696019828044977e+11	   7.4440000000000000e+08	
   1.3343838204132440e+06	  -3.2621999778288629e+11	   1.1004000000000000e+09	
   1.3943838204132440e+06	  -4.3324803418001428e+11	   1.4304000000000000e+09	
   1.4543838204132440e+06	  -8.9817958820590234e+11	   2.9432000000000000e+09	
   1.5143838204132440e+06	  -1.0510081025682620e+12	   3.3604000000000000e+09	
   1.5743838204132440e+06	  -1.2325832423264460e+12	   3.8516000000000000e+09	
   1.6343838204132440e+06	  -1.4404570261437405e+12	   4.3780000000000000e+09	
   1.6943838204132440e+06	  -1.2647430072219385e+12	   3.7456000000000000e+09	
   1.7543838204132440e+06	  -1.4955421369921826e+12	   4.3120000000000000e+09	
   1.8143838204132440e+06	  -1.7336417798350859e+12	   4.8624000000000000e+09	
   1.8743838204132440e+06	  -2.0144219557613093e+12	   5.4848000000000000e+09	
   1.9312593737334926e+06	  -2.2640997368376782e+12	   6.0172000000000000e+09	
   1.9868756102069372e+06	  -2.9900289532365737e+12	   7.7140000000000000e+09	
   2.0440584626696827e+06	  -2.8181621439892085e+12	   7.1908000000000000e+09	
