   2.5367421517546680e+07	  -1.6511759535335596e+11	  -1.4678692168424054e+11	  -1.3174553242856419e+11	  -1.1817029739912578e+11	  -1.0571981535925729e+11	
   2.5586364046822172e+07	  -1.7017693154301334e+11	  -1.5227308150597031e+11	  -1.3606279962941179e+11	  -1.2143031230565701e+11	  -1.0877462423659087e+11	
   2.5811718014913071e+07	  -1.6308333040211938e+11	  -1.4465902521614719e+11	  -1.3047130823229680e+11	  -1.1663678594436026e+11	  -1.0398715476089839e+11	
   2.6058695742397822e+07	  -1.5814925113089258e+11	  -1.3976505261053809e+11	  -1.2581035040882526e+11	  -1.1277320443311900e+11	  -1.0057428283586050e+11	
   2.6342069845365696e+07	  -1.5285519153359384e+11	  -1.3570358725332422e+11	  -1.2178094880155066e+11	  -1.0882083619115121e+11	  -9.7176377861294266e+10	
   2.6617657052026790e+07	  -1.4376376334697202e+11	  -1.2822517424840013e+11	  -1.1446656843686194e+11	  -1.0228811312657451e+11	  -9.1533194727585739e+10	
   2.6878444599241838e+07	  -1.3470100200767601e+11	  -1.1941042619063716e+11	  -1.0659806322479257e+11	  -9.5420664699585678e+10	  -8.4897544949065155e+10	
   2.7163699520483676e+07	  -1.2510693284996581e+11	  -1.1081155341894572e+11	  -9.8935563211131165e+10	  -8.8274833905089844e+10	  -7.8459664606639725e+10	
   2.7456979007161509e+07	  -1.1417632289603938e+11	  -1.0167546925161581e+11	  -8.9967785828746078e+10	  -8.0204386085994217e+10	  -7.1120703356734161e+10	
   2.7742592256083943e+07	  -1.0798676365678566e+11	  -9.5551556405086411e+10	  -8.4203983144269379e+10	  -7.5575715234503067e+10	  -6.6665914835874695e+10	
   2.8031931394449685e+07	  -1.0336940374277538e+11	  -9.1181649123315704e+10	  -8.0610437209258011e+10	  -7.1499421225362839e+10	  -6.3517477709980377e+10	
   2.8326947785841823e+07	  -9.3590796463635315e+10	  -8.2872415468643616e+10	  -7.3154688515519409e+10	  -6.4596224939752625e+10	  -5.7125891926017044e+10	
   2.8615515407148972e+07	  -8.7173669962207001e+10	  -7.6574362795546967e+10	  -6.7354137303518082e+10	  -5.9618258541889366e+10	  -5.2258929750210579e+10	
   2.8904302394772969e+07	  -7.9279521433328613e+10	  -6.9877541989167526e+10	  -6.1241927528168488e+10	  -5.3803820312920944e+10	  -4.7097000538535851e+10	
   2.9192078526084863e+07	  -6.8924173976468460e+10	  -5.9868877023996391e+10	  -5.2538108523816620e+10	  -4.6004587649078430e+10	  -4.0021360789321594e+10	
   2.9468637865883056e+07	  -6.0941301523476395e+10	  -5.2864572064789513e+10	  -4.6263741579652359e+10	  -4.0172081004419189e+10	  -3.4598733337215240e+10	
   2.9745966286262155e+07	  -5.2104740734982536e+10	  -4.4927688818180916e+10	  -3.8983333615298874e+10	  -3.3498579543893829e+10	  -2.8397195210363197e+10	
   3.0019388745956425e+07	  -4.7618618255605225e+10	  -4.1030919806072311e+10	  -3.5188394402009109e+10	  -3.0197550097887001e+10	  -2.5498679322032391e+10	
   3.0311782605603833e+07	  -4.6008276622373047e+10	  -3.9535859210647095e+10	  -3.3775214901863766e+10	  -2.8945431583818222e+10	  -2.4469619131078289e+10	
   3.0598671006765503e+07	  -3.8259032198147308e+10	  -3.2373480309252651e+10	  -2.7479115921570854e+10	  -2.3105043131656178e+10	  -1.9174690351860004e+10	
   3.0890142554539040e+07	  -3.2612732897811268e+10	  -2.7258382034328190e+10	  -2.2941540638581955e+10	  -1.8843362398477516e+10	  -1.5287868286850824e+10	
   3.1184037326205224e+07	  -2.7320955412905781e+10	  -2.3283065354091061e+10	  -1.9391733864997330e+10	  -1.6196973425445572e+10	  -1.3447526181407854e+10	
   3.1474446817097358e+07	  -2.4971723066836216e+10	  -2.1059838442153744e+10	  -1.7488337512919033e+10	  -1.4757783552770515e+10	  -1.2339080592962172e+10	
   3.1769264896309551e+07	  -2.3941464861577667e+10	  -2.0239150413903137e+10	  -1.6564701227923761e+10	  -1.3796950008159161e+10	  -1.1346716533806461e+10	
   3.2058165848482288e+07	  -2.0257399755845261e+10	  -1.7029551774388838e+10	  -1.3923937857838272e+10	  -1.1473692483579315e+10	  -9.4296216007387562e+09	
   3.2349368592144169e+07	  -1.9502369604721241e+10	  -1.6315445573940977e+10	  -1.3306534069209114e+10	  -1.0911126006548120e+10	  -8.8997758168747768e+09	
   3.2643453439522285e+07	  -1.7412892789146332e+10	  -1.4525815029970392e+10	  -1.1680934717598667e+10	  -9.5232580953694763e+09	  -7.6166306737471447e+09	
   3.2938476702541698e+07	  -1.0764947102603834e+10	  -8.6431567845898781e+09	  -6.6755607445481482e+09	  -5.1236606487114840e+09	  -3.7463129111235681e+09	
   3.3235437775536194e+07	  -9.5798340154127617e+09	  -7.6140344309576359e+09	  -5.7515283506325397e+09	  -4.2759071902017398e+09	  -3.0204918988301735e+09	
   3.3524105003575262e+07	  -7.9772794755450306e+09	  -6.1888585286583729e+09	  -4.5400760158635712e+09	  -3.2461966841694884e+09	  -2.0911442869512551e+09	
   3.3817986977297314e+07	  -5.3499796946782026e+09	  -3.9536774535438871e+09	  -2.6473380317362542e+09	  -1.5781973274012916e+09	  -6.2700616646035874e+08	
   3.4105669326125860e+07	  -2.2098055710441647e+09	  -1.1806918821489041e+09	  -3.0544672117190671e+08	   4.4537772862035424e+08	   6.5307854361575317e+08	
   3.4404164422182821e+07	  -1.3565264239578192e+09	  -4.6101136039437872e+08	   3.0311404115540421e+08	   6.6257607160317922e+08	   6.4435140222604787e+08	
   3.4696796805827729e+07	   2.0490260621536544e+08	   7.1413334465306699e+08	   6.9779734672164285e+08	   7.8090452919436312e+08	   6.9021486392303228e+08	
   3.4990298913708963e+07	   7.5715236258734500e+08	   7.2244364181257796e+08	   6.7978287503397214e+08	   7.3922829222266889e+08	   6.9284095392284858e+08	
   3.5282436634821974e+07	   7.5280161463198435e+08	   8.2208521264058816e+08	   8.1146873976243198e+08	   7.2956910242451942e+08	   7.4636831792732549e+08	
   3.5579009174341783e+07	   7.5677247906703007e+08	   7.2083847514529896e+08	   7.4054839122951210e+08	   7.4574200162394929e+08	   7.2502873693399930e+08	
   3.5872728404661454e+07	   7.5293287340652347e+08	   7.2724050489455950e+08	   7.2959551938829124e+08	   7.1715015937584579e+08	   7.5570228429863918e+08	
   3.6162767406234093e+07	   8.6247250782495987e+08	   8.1670985525005758e+08	   8.5467167704142439e+08	   7.6355995546026051e+08	   7.2802029963884532e+08	
   3.6449674442886196e+07	   5.9360215374194932e+08	   6.2929480873801446e+08	   6.3198986930300713e+08	   6.8792866795301521e+08	   6.1202387134377813e+08	
   3.6747292355615839e+07	   9.2192114264878285e+08	   8.3737531614592779e+08	   7.0967103356813192e+08	   7.5245143919253457e+08	   7.7592284304479289e+08	
   3.7041867027809888e+07	   8.2964478215831876e+08	   7.5708813443194818e+08	   7.2597011152722061e+08	   7.0095050784384191e+08	   6.9148169328317833e+08	
   3.7328644945548654e+07	   7.6318774135852253e+08	   6.7604237702134478e+08	   6.6255112420276773e+08	   7.1415612577486837e+08	   6.9372138078933024e+08	
   3.7615715446739681e+07	   8.1713839128298020e+08	   7.4858530471527350e+08	   6.7175090103010190e+08	   6.8996353734253931e+08	   6.3297680870759225e+08	
   3.7905733099563181e+07	   8.7661415160535836e+08	   8.0970398483382094e+08	   7.4770927057654130e+08	   7.5143833387071383e+08	   6.9424642348961532e+08	
   3.8193163565754749e+07	   6.8824463259447694e+08	   6.8598863459673369e+08	   6.6034585260227120e+08	   6.6028784226389313e+08	   5.5092369764296734e+08	
   3.8484411264851168e+07	   6.7415899318314552e+08	   6.9917897315869451e+08	   6.3638013637656248e+08	   6.7481554377813029e+08	   6.0796650619930112e+08	
   3.8779823007916883e+07	   6.2930309779477370e+08	   6.3117254072558796e+08	   6.3923769848997712e+08	   6.2914504992746270e+08	   5.8827382680539083e+08	
   3.9072488446556307e+07	   7.6638620042824507e+08	   7.7878404796861434e+08	   7.6006466688563609e+08	   7.5154216885139728e+08	   6.9080872917184043e+08	
   3.9360371931799799e+07	   6.8791428203824329e+08	   7.0453070392693281e+08	   6.5893093885245788e+08	   7.2974810876584220e+08	   6.4513137630447924e+08	
   3.9651401337017402e+07	   6.0430955645850909e+08	   6.7352956327824545e+08	   5.6103436841605544e+08	   6.3238658202453804e+08	   5.7497267669878101e+08	
   3.9949147848280475e+07	   6.6186830712669742e+08	   7.1133966976130390e+08	   6.3877078074315882e+08	   7.6389148473724639e+08	   6.8557256706574237e+08	
   4.0236340760143951e+07	   6.5516795058658862e+08	   7.0642873755917740e+08	   6.4784504719849908e+08	   6.5896098249920261e+08	   5.9524694765659106e+08	
   4.0528487566014066e+07	   6.6819454064399767e+08	   6.1623728578456378e+08	   5.5684890054107857e+08	   6.0088100490526700e+08	   6.3025142726108766e+08	
   4.0826157803100199e+07	   7.0200197322270608e+08	   6.7001839485425270e+08	   6.3962031070863771e+08	   7.6063611060100305e+08	   6.2201994417118680e+08	
   4.1123218009439774e+07	   6.4752885736967528e+08	   7.3227997702553535e+08	   6.6214072622282600e+08	   7.0108807717091656e+08	   6.3533457111510897e+08	
   4.1418775837524839e+07	   6.1239980522041047e+08	   6.5131765101484954e+08	   6.2103343678369832e+08	   6.9584297882137811e+08	   6.4393070414957321e+08	
   4.1714349902624995e+07	   5.8090941663620257e+08	   6.3007471444022882e+08	   6.4700360468829954e+08	   7.2988970470001161e+08	   6.4362313924762797e+08	
   4.2004431067500152e+07	   6.1073706534943342e+08	   6.3973605520042968e+08	   6.1187179568173480e+08	   6.3819983982287216e+08	   5.7184187295886159e+08	
   4.2300146679852068e+07	   6.2418323576660538e+08	   6.6266086572824633e+08	   5.9871878075919938e+08	   5.8077235085668659e+08	   6.2975360601707411e+08	
   4.2595850160117477e+07	   6.4866934698397362e+08	   6.4777545917123425e+08	   6.1339835413485026e+08	   6.3832476351329255e+08	   6.4242344405944908e+08	
   4.2890640053610846e+07	   7.1138153305900359e+08	   6.4519733147288108e+08	   6.5230856578286529e+08	   5.9694246765411913e+08	   6.3748147696886432e+08	
   4.3175523157529160e+07	   6.1669266227376318e+08	   5.9777883524024355e+08	   6.3905464329181218e+08	   5.7581532205792832e+08	   6.4796920605525219e+08	
   4.3465096564929180e+07	   5.2856022606634325e+08	   5.4417878956350482e+08	   6.1089783239901352e+08	   5.6352890686870885e+08	   5.3523518305189770e+08	
   4.3760784981882147e+07	   6.0655511855758309e+08	   5.7152558565517461e+08	   5.9423166088244927e+08	   5.6039178978062952e+08	   5.8236280422766101e+08	
   4.4051211942247942e+07	   6.7773793083478105e+08	   6.7947723187163866e+08	   6.4136101587356806e+08	   7.0309608013393235e+08	   6.5456356746361089e+08	
   4.4347209454317100e+07	   6.5855089542051840e+08	   6.6453388240088737e+08	   5.9614059660438490e+08	   6.2630020804128385e+08	   6.5301975003190410e+08	
   4.4639283586472146e+07	   5.9777215186403942e+08	   5.6765546706967628e+08	   5.3023873236972964e+08	   6.1474007709186530e+08	   6.2986209400372672e+08	
   4.4921188252252340e+07	   6.1415604342158568e+08	   6.6064411026441610e+08	   5.2041345895473373e+08	   5.3881284557395279e+08	   5.6788329183477330e+08	
   4.5213277948250547e+07	   6.6257302817330909e+08	   6.7475956717016578e+08	   6.3102094083980322e+08	   5.7380910290089083e+08	   6.8843131930154812e+08	
   4.5501577432833210e+07	   7.0691200053879666e+08	   7.2119750255124998e+08	   6.8202488098609793e+08	   6.3399802960708618e+08	   6.7227094170304632e+08	
   4.5791790969391085e+07	   6.7422151511068285e+08	   6.8942790692649412e+08	   7.3071434130884123e+08	   6.4298097395284402e+08	   6.0536836917496288e+08	
   4.6082540544501297e+07	   5.8959371516888785e+08	   6.3184575050373363e+08	   6.7338126587547016e+08	   5.8398639663478613e+08	   5.5857722192745781e+08	
   4.6377243752243303e+07	   7.3754898638716328e+08	   6.4745493903179252e+08	   6.3260602749408484e+08	   7.5997551487742114e+08	   6.2773560392177665e+08	
   4.6660622335961528e+07	   7.3612329864287722e+08	   6.2987583271937394e+08	   6.5760895369872904e+08	   7.1108884884350622e+08	   6.6081227762603164e+08	
   4.6951000387859292e+07	   7.3443096486925197e+08	   6.1818488258047652e+08	   6.2043272489199269e+08	   6.5239002768810129e+08	   7.4086707614364183e+08	
   4.7242970796839580e+07	   7.2677352798447311e+08	   7.5807202599704456e+08	   6.7580505828230906e+08	   6.3434100080082369e+08	   7.0842973276036644e+08	
   4.7531258431688547e+07	   6.9679162565969491e+08	   7.5560823033832955e+08	   6.3998106548477030e+08	   6.3857339678710628e+08	   6.8259230529554188e+08	
   4.7823074202478811e+07	   7.5618855786286664e+08	   6.9695588429706705e+08	   6.6402053365449429e+08	   6.4798416382320940e+08	   6.5983925926379204e+08	
   4.8114228709971152e+07	   7.0562303155111539e+08	   7.6343305440066338e+08	   6.6533721700722313e+08	   6.2323404978556466e+08	   6.6090228083181584e+08	
   4.8406463755665466e+07	   7.8969552380112350e+08	   8.2547988265276587e+08	   7.0602054196781290e+08	   7.1076422331747198e+08	   6.6788801354315948e+08	
