   1.4519712213812817e+07	  -3.5039848111106031e+13	   2.6892657500000000e+11	
   1.4819712213812817e+07	  -3.8132562913677266e+13	   2.7149397500000000e+11	
   1.5119712213812817e+07	  -3.9402135250179586e+13	   2.6633515000000000e+11	
   1.5419712213812817e+07	  -4.0136325976280828e+13	   2.6883945000000000e+11	
   1.5719712213812817e+07	  -4.0458898898696156e+13	   2.6945594500000000e+11	
   1.6019712213812817e+07	  -3.9745781078033211e+13	   2.7973028000000000e+11	
   1.6319712213812817e+07	  -3.9389639380805625e+13	   2.7834211500000000e+11	
   1.6619712213812817e+07	  -3.9469917479889102e+13	   2.7890801000000000e+11	
   1.6919712213812817e+07	  -3.8732905246780117e+13	   2.7746854500000000e+11	
   1.7219712213812817e+07	  -3.7333524642454883e+13	   2.8186348000000000e+11	
   1.7519712213812817e+07	  -3.6298697477322656e+13	   2.8227501500000000e+11	
   1.7819712213812817e+07	  -3.4288409070137863e+13	   2.8859745000000000e+11	
   1.8119712213812817e+07	  -3.2675734242201848e+13	   2.8508545000000000e+11	
   1.8419712213812817e+07	  -3.1019797953590062e+13	   2.8935091500000000e+11	
   1.8719712213812817e+07	  -2.9676311596028949e+13	   2.8776898000000000e+11	
   1.9019712213812817e+07	  -2.7475822048548133e+13	   2.8998711000000000e+11	
   1.9319542785828393e+07	  -2.5317865197943340e+13	   2.9219600500000000e+11	
   1.9619483239486594e+07	  -2.3632560914820141e+13	   2.9243164000000000e+11	
   1.9919483239486594e+07	  -2.2445034672274152e+13	   2.9067024000000000e+11	
   2.0219360759092506e+07	  -2.1376603913454855e+13	   2.9086920000000000e+11	
   2.0519360759092506e+07	  -2.0432687184531930e+13	   2.9107719000000000e+11	
   2.0819264157960299e+07	  -1.9019523596751609e+13	   2.9122953000000000e+11	
   2.1119019145321399e+07	  -1.8165671884836105e+13	   2.9142272000000000e+11	
   2.1418669064771384e+07	  -1.6630991067320861e+13	   2.9348808000000000e+11	
   2.1718629327222571e+07	  -1.5087678443549770e+13	   2.9357801000000000e+11	
   2.2018459283594020e+07	  -1.4145468848257461e+13	   2.8970683500000000e+11	
   2.2317778992652450e+07	  -1.2704839556176629e+13	   2.8770020000000000e+11	
   2.2617659659890980e+07	  -1.1216271756417066e+13	   2.8562686000000000e+11	
   2.2916833114469122e+07	  -1.0167200924077172e+13	   2.8146319000000000e+11	
   2.3216331479580633e+07	  -7.9357159549068457e+12	   2.8114498500000000e+11	
   2.3510026123116773e+07	  -6.1421593172180303e+12	   2.7296848000000000e+11	
   2.3807846779196996e+07	  -5.7370300656916816e+12	   2.7255350500000000e+11	
   2.4099260259715825e+07	   2.6411578549219371e+13	   1.9995923500000000e+11	
   2.4393498025484383e+07	   2.7484294841943590e+13	   1.9561463000000000e+11	
   2.4677526400295131e+07	   2.8652202776079680e+13	   1.8944706000000000e+11	
   2.4976120526727282e+07	   2.8683561633732648e+13	   1.9487502000000000e+11	
   2.5272488011911072e+07	   2.9986531424737434e+13	   1.8683345500000000e+11	
   2.5571394184822761e+07	   2.9993261359515070e+13	   1.8457905500000000e+11	
   2.5866886508826729e+07	   3.1594873538909430e+13	   1.7849405500000000e+11	
   2.6162933937738635e+07	   3.1485306026278926e+13	   1.7826242000000000e+11	
   2.6455893195491012e+07	   3.2392888214886008e+13	   1.7219528000000000e+11	
   2.6751596885677587e+07	   3.2465230835693211e+13	   1.7199295000000000e+11	
   2.7047579468541197e+07	   3.3372478089284691e+13	   1.6792455000000000e+11	
   2.7342602702052467e+07	   3.3621506080206648e+13	   1.6577528500000000e+11	
   2.7639349132186558e+07	   3.3933042986105082e+13	   1.6366035000000000e+11	
   2.7931274551100206e+07	   3.4340238619358418e+13	   1.6350088000000000e+11	
   2.8217621676220264e+07	   3.5036076669482867e+13	   1.5749739000000000e+11	
   2.8509177650944274e+07	   3.5299569800089148e+13	   1.5735205500000000e+11	
   2.8805725035873570e+07	   3.5683710921003359e+13	   1.5333658500000000e+11	
   2.9098502238595109e+07	   3.5870800682451938e+13	   1.5121062500000000e+11	
   2.9385327291714039e+07	   3.6374890719365133e+13	   1.4915098500000000e+11	
   2.9675871006690677e+07	   3.6234118938446039e+13	   1.4897856500000000e+11	
   2.9949758640000153e+07	   3.6670429470328031e+13	   1.4690836500000000e+11	
   3.0242318654181276e+07	   3.7038196944549242e+13	   1.4486400000000000e+11	
   3.0535157528725430e+07	   3.7465555853701336e+13	   1.4281620000000000e+11	
   3.0828133107169043e+07	   3.7132331026827531e+13	   1.4461760500000000e+11	
   3.1121541579905529e+07	   3.7347774380303469e+13	   1.4064211000000000e+11	
   3.1420022202392753e+07	   3.8047682425612570e+13	   1.3666994500000000e+11	
   3.1708922275549304e+07	   3.7657440205591719e+13	   1.4046944500000000e+11	
   3.2003365599719040e+07	   3.7738645300182031e+13	   1.3647087000000000e+11	
   3.2300558353542477e+07	   3.7593931273752812e+13	   1.3833201000000000e+11	
   3.2594761124349173e+07	   3.7775105254574445e+13	   1.3632714000000000e+11	
   3.2885462755468730e+07	   3.7724292799730758e+13	   1.3626007500000000e+11	
   3.3175526163052589e+07	   3.8390480310719453e+13	   1.3037327500000000e+11	
   3.3470701704358075e+07	   3.7536049067158422e+13	   1.3418824500000000e+11	
   3.3764866962526523e+07	   3.7865750591744211e+13	   1.3025374500000000e+11	
   3.4056202952950723e+07	   3.7459016011974523e+13	   1.3213951500000000e+11	
   3.4349336825267814e+07	   3.7118686764642383e+13	   1.3208135000000000e+11	
   3.4645655527860597e+07	   3.7699364067126570e+13	   1.2813818500000000e+11	
   3.4933926660197794e+07	   3.7638800470939641e+13	   1.2805809500000000e+11	
   3.5223628386692412e+07	   3.7797634266963078e+13	   1.2606650000000000e+11	
   3.5505198857791305e+07	   3.6932247018286141e+13	   1.2796667000000000e+11	
   3.5793665985870212e+07	   3.6860626484837891e+13	   1.2791006500000000e+11	
   3.6089667015773289e+07	   3.7423856248302281e+13	   1.2397147000000000e+11	
   3.6381285056377307e+07	   3.7524387127908508e+13	   1.2391944000000000e+11	
   3.6675772180597976e+07	   3.7667161582775164e+13	   1.2192843500000000e+11	
   3.6970256762230724e+07	   3.7105711533308469e+13	   1.2382381000000000e+11	
   3.7263381113307968e+07	   3.7100807161726516e+13	   1.2377607000000000e+11	
   3.7553784023070648e+07	   3.7706107880567344e+13	   1.2178174500000000e+11	
   3.7843992182931438e+07	   3.7678698472206812e+13	   1.2173401000000000e+11	
   3.8138598676165871e+07	   3.8554977429556367e+13	   1.1974467500000000e+11	
   3.8431447368307561e+07	   3.9329100133020242e+13	   1.1776361500000000e+11	
   3.8725728868661880e+07	   3.9857512646405891e+13	   1.1771401000000000e+11	
   3.9020095427465983e+07	   4.0807010040233336e+13	   1.1766905000000000e+11	
   3.9314607137061812e+07	   4.1990121284633281e+13	   1.1568345000000000e+11	
   3.9608655957785495e+07	   4.1800867153714859e+13	   1.1953701500000000e+11	
   3.9897540547992341e+07	   4.1111598799730914e+13	   1.1756225000000000e+11	
   4.0189852833226174e+07	   4.0499053339947430e+13	   1.1364731500000000e+11	
   4.0483228685578175e+07	   3.8079703976876039e+13	   1.1361125000000000e+11	
   4.0774629800738186e+07	   3.5626288023575586e+13	   1.1358272000000000e+11	
   4.1059263116530493e+07	   3.2399457403563398e+13	   1.1744415000000000e+11	
   4.1343859632142507e+07	   3.1046533662249414e+13	   1.1353922000000000e+11	
   4.1634242910637811e+07	   2.9603648541219391e+13	   1.1156712000000000e+11	
   4.1930092313543521e+07	   2.7689645868161320e+13	   1.1153665000000000e+11	
   4.2219662807942174e+07	   2.6104187198553785e+13	   1.1151012000000000e+11	
   4.2514366587878615e+07	   2.4605573946660195e+13	   1.1148426000000000e+11	
   4.2804277217954412e+07	   2.3308811550238340e+13	   1.1146345500000000e+11	
   4.3101206341668494e+07	   2.2399314523207852e+13	   1.0948738500000000e+11	
   4.3392018889919162e+07	   2.2184118630282797e+13	   1.0557272000000000e+11	
   4.3687145061084211e+07	   2.0183542916318055e+13	   1.0943455500000000e+11	
   4.3981765083152376e+07	   1.8969864019554129e+13	   1.1135059000000000e+11	
   4.4270586549963482e+07	   1.8663343078016465e+13	   1.0743142500000000e+11	
   4.4554689337342337e+07	   1.8620218442256199e+13	   1.0546745500000000e+11	
   4.4846778386660188e+07	   1.8234999508783770e+13	   1.0349435000000000e+11	
   4.5137843723551549e+07	   1.6603522174397387e+13	   1.0930772500000000e+11	
   4.5423554114273630e+07	   1.6567770724110389e+13	   1.0927855500000000e+11	
   4.5709728028406717e+07	   1.7817489067980641e+13	   1.0341608500000000e+11	
   4.5996409171082027e+07	   1.8077219985205691e+13	   1.0145129000000000e+11	
   4.6284129387588605e+07	   1.7242224331469891e+13	   1.0531492500000000e+11	
   4.6575200046973743e+07	   1.6694683948361143e+13	   1.0723075500000000e+11	
   4.6869661417153239e+07	   1.7767664940712469e+13	   1.0137448500000000e+11	
   4.7163712833871327e+07	   1.8252938049359812e+13	   9.9403055000000000e+10	
   4.7458476931372687e+07	   1.7207680413097939e+13	   1.0326141500000000e+11	
   4.7752973766285755e+07	   1.7319526962431373e+13	   1.0325693500000000e+11	
   4.8048610079752624e+07	   1.8144149906566266e+13	   9.9343375000000000e+10	
   4.8343903154552698e+07	   1.7820503089743508e+13	   9.9302880000000000e+10	
   4.8639320134550586e+07	   1.7545785100960992e+13	   1.0122324000000000e+11	
   4.8932609692088984e+07	   1.8153066187644703e+13	   9.7302375000000000e+10	
   4.9224226904639095e+07	   1.8789965075839582e+13	   9.5318110000000000e+10	
   4.9517585290931299e+07	   1.7810952650685684e+13	   9.9185745000000000e+10	
   4.9808004072552443e+07	   1.8441544285469812e+13	   9.5285790000000000e+10	
   5.0104461070808783e+07	   1.8675149075634012e+13	   9.3311060000000000e+10	
   5.0394982144900061e+07	   1.7877446328522344e+13	   9.7174460000000000e+10	
   5.0681113879716866e+07	   1.8232051956362027e+13	   9.5203920000000000e+10	
   5.0974771189287946e+07	   1.8381656086862891e+13	   9.3222855000000000e+10	
   5.1272273104943775e+07	   1.8621447236559039e+13	   9.1246960000000000e+10	
   5.1560380889846183e+07	   1.7497501029690211e+13	   9.5116060000000000e+10	
   5.1858205939836487e+07	   1.8030275225107191e+13	   9.3148255000000000e+10	
   5.2149171149014056e+07	   1.7732011935343242e+13	   9.3121155000000000e+10	
   5.2441606536231980e+07	   1.7469664624218758e+13	   9.3088825000000000e+10	
   5.2737460655350208e+07	   1.8002542843152551e+13	   8.9169025000000000e+10	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
