   1.8670287737904349e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   5.9396639123939149e+03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.0149066792367355e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.8784106062421837e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   5.0259686515621707e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   7.6531509954058460e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.0635052326626484e+06	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.3635052326626484e+06	   2.5305931281982990e+11	   1.6292223766899701e+11	   1.8077800023936859e+10	   1.8178826597131042e+10	   1.3352853370629807e+10	
   1.6635052326626484e+06	   6.0286497307243324e+10	   4.5081024403222626e+11	   4.0440102763480017e+11	   1.4069890903399979e+11	   4.7406311923260635e+10	
   1.9635052326626484e+06	   2.4535077664841542e+09	   4.0176530319585999e+10	   3.2318546869423496e+10	   5.0563839739844185e+10	   9.1256361225574265e+10	
   2.2635052326626484e+06	   1.4190498900165856e+09	   1.4429942154093723e+09	   1.8478188943425784e+09	   1.5773034831209030e+09	   1.4574150944527514e+09	
   2.5635052326626484e+06	  -5.3792940668798294e+10	  -1.2038223421638851e+10	  -4.5547062670818367e+09	  -1.4504996159492614e+09	  -5.5091296970100145e+09	
   2.8635052326626484e+06	   1.5624011811246481e+09	   1.4084353245495517e+09	   1.3910286863634975e+09	   2.3547525613347034e+09	   3.4896575388955350e+09	
   3.1635052326626484e+06	   6.4434672525727654e+09	   2.1262073281684308e+09	   6.7064474579007065e+08	   6.8695039314020896e+08	   8.0680210237347996e+08	
   3.4635052326626484e+06	   1.5332949278376242e+10	   1.0599205395080205e+09	   1.1776133044136882e+09	   3.2149945809720302e+09	   1.9789622645472450e+10	
   3.7565857586918855e+06	   9.4140528333199930e+08	   2.3618954528830304e+09	   2.0611015847987781e+09	   8.8123707703811157e+08	   8.5698704617798007e+08	
   4.0326427023344999e+06	   1.3873229298332951e+10	   5.5627646603414545e+09	   5.7731911985518026e+09	   9.5397313395873169e+10	   4.2676652134455780e+10	
   4.3084043375901170e+06	   1.8549135869583317e+10	   1.0052940026902918e+10	   2.4232364437583736e+10	   2.0628380921552265e+10	   2.3108348765554039e+10	
   4.6041625657933699e+06	   3.2621389267063789e+09	   1.0810683612383406e+09	   4.4595031513692383e+10	   6.5306881564590187e+09	   2.0995173330579678e+10	
   4.7090913736508489e+06	  -2.5550433306169370e+11	  -1.9281544940861838e+11	  -1.5435988896366125e+11	  -1.2526134607283545e+11	  -1.0387913884277206e+11	
   4.8050697334953006e+06	   4.8727298433827585e+08	   4.8583629682193840e+08	   5.4975246695400178e+08	   5.8491052577477300e+08	   5.6152805725287187e+08	
   4.9442190370601313e+06	   3.9012339919630033e+08	   4.0383664076438397e+08	   4.2985565322910899e+08	   3.0237317605256100e+09	   4.3450942020174491e+08	
   5.0692810098339431e+06	   9.4708068293028593e+08	   1.4939871793514173e+09	   9.7637320897629726e+08	   1.0064100946113052e+09	   1.2944164466816735e+09	
   5.1588038567108698e+06	   6.4214385331180918e+08	   8.5921386429971445e+08	   6.8395519698237443e+08	   1.7677581463510156e+09	   1.3315519364036644e+09	
   5.2510842648668978e+06	   5.3997626692926586e+08	   4.9396998881666541e+08	   7.6403845909137630e+08	   6.2974834510028851e+08	   5.5855254166843355e+08	
   5.3382104059257116e+06	   3.0571669663375986e+08	   4.8857625480494720e+08	   3.1782870957984066e+08	   3.5600346202598286e+08	   4.2666771746500117e+08	
   5.4163124069304317e+06	   8.4537138373503223e+07	   1.1929957495851101e+08	   2.2486804781100595e+08	   2.3031802772938237e+08	   2.0851372875782159e+08	
   5.4994301064309916e+06	  -2.0981623630096450e+14	  -2.3545418701371384e+14	  -1.5080254102171722e+14	  -1.7025892510490347e+14	  -7.9201742812997422e+13	
   5.6115093153543379e+06	  -4.5411884992279482e+12	  -5.2740213377847359e+10	  -2.4700267952381866e+10	  -2.3597471869542723e+09	   4.1998171411237067e+08	
   5.7686120378749613e+06	   1.3643828657153628e+09	   1.6150965967647078e+09	   6.8764910799747000e+09	   6.5393329290202408e+09	   2.5022461748005447e+09	
   5.9852970428882232e+06	   6.3730190233994019e+08	   2.9455637740902650e+08	   1.1765678209359417e+09	   5.7224935618986154e+08	   5.3386115762003350e+08	
   6.2704114352249941e+06	  -9.8178841313395660e+10	  -7.5481781136905411e+10	  -5.5037289598925751e+10	  -3.8612251479873650e+10	  -2.4734065169229958e+10	
   6.5704114352249941e+06	  -1.6565878348719869e+14	  -1.4338258162773978e+14	  -1.4004335876890619e+14	  -9.7709886698565750e+13	  -9.5647486532239078e+13	
   6.8704114352249941e+06	  -3.9418825761341044e+14	  -3.6226709977955875e+14	  -2.7881755995858312e+14	  -3.1436705158670044e+14	  -3.0082599844866250e+14	
   7.1704114352249941e+06	  -2.4438783999500450e+15	  -2.3967822380905560e+15	  -2.3486902780668180e+15	  -2.2997446178498005e+15	  -2.2505541251745362e+15	
   6.4006759390987642e+06	  -4.0882042352992496e+09	  -1.8068209395225250e+10	  -2.5108927245983818e+10	  -2.6198248938313801e+10	  -3.3906146207650177e+10	
   6.4057174395987364e+06	  -1.8647870456810310e+15	  -1.7205055697030865e+15	  -8.9641143139488975e+14	  -6.3421020916646088e+14	  -4.8859213080127988e+14	
   6.4639451220438434e+06	  -7.8441102479714138e+14	  -8.9999527191608362e+14	  -7.9736931969895662e+14	  -4.6494173079275375e+14	  -4.2643094244390588e+14	
   6.7474510722685661e+06	  -9.3219749769063600e+14	  -9.3360687067361512e+14	  -9.3504053354586162e+14	  -9.3654621656294812e+14	  -9.3813482031216575e+14	
   7.0437477317863246e+06	  -2.3187430277153925e+14	  -1.8609613048958466e+14	  -2.9820199948879400e+14	  -4.5805745971864550e+14	  -7.1479048894022062e+14	
   7.3002742381659318e+06	  -5.2031353302177258e+13	  -6.9379876691238828e+13	  -1.0815813054367697e+14	  -2.6503343460553303e+14	  -1.8835189680447575e+14	
