   7.7706010014812257e+06	  -1.5571980682168505e+10	  -1.5770574019132254e+09	  -2.3295535462835390e+07	  -2.5125387108793657e+07	  -2.8715933055320390e+07	
   8.0672811756651243e+06	  -1.9044467866302963e+10	  -1.8178624159679672e+10	  -1.0136381749081995e+09	  -6.4030690424881026e+07	  -6.7806184081171289e+07	
   8.3672811756651243e+06	   3.1179442214871745e+09	   1.5749486889931908e+09	   7.1655324392328799e+08	   3.7537099143825092e+09	   7.4430845574894917e+08	
   8.6672811756651234e+06	   8.4757903238234639e+08	   2.9298066062984009e+09	   4.5246517616441031e+09	   2.9783850075341147e+08	   2.3036666758482701e+08	
   8.9672811756651253e+06	  -3.7914634607681066e+07	  -4.0840785972963050e+07	  -4.4672222607753776e+07	  -2.4704169817577407e+07	  -5.0039497047609679e+07	
   9.2672811756651253e+06	  -2.4070383978485878e+10	  -1.1763662017586082e+08	  -4.2618185629232861e+07	  -4.5682647632916085e+07	  -4.8682457588011593e+07	
   9.5672811756651253e+06	  -3.8030449424133092e+07	  -4.0149007654022448e+07	  -4.4018785250863470e+07	  -4.6119081189497799e+07	  -4.9122183000193298e+07	
   9.8672811756651253e+06	  -4.2359125215961876e+10	  -1.9255543431678566e+08	  -8.9019399234637052e+07	  -4.6278131180960707e+07	  -4.9293289095850646e+07	
   1.0167281175665125e+07	  -5.3832433677139809e+10	  -1.9545948721102640e+08	  -7.8643379868245900e+07	  -4.8725106332874700e+07	  -5.0789598252323538e+07	
   1.0467281175665125e+07	  -4.3342519033812448e+07	  -4.6330002841849610e+07	  -5.1517478636706889e+07	  -5.4134590815644659e+07	  -5.5561461775503203e+07	
   1.0767281175665125e+07	  -4.1624417304503702e+07	  -4.7327795962431505e+07	  -5.2967231333263062e+07	  -5.5374996076159328e+07	  -5.6365603620858319e+07	
   1.1067281175665125e+07	  -4.4536269945974916e+07	  -5.0559367692914657e+07	  -1.0088686520651796e+08	  -5.7236897278344817e+07	  -5.8913557553518869e+07	
   1.1367281175665125e+07	  -4.8734016612161957e+07	  -5.5204147169163451e+07	  -2.1432673511847293e+08	  -6.3277614737077281e+07	  -6.5534230572138771e+07	
   1.1667281175665125e+07	  -4.7845042646313250e+07	  -1.4339897794883269e+08	  -7.2934269849896684e+07	  -6.5096216060631871e+07	  -7.2100550485092670e+07	
   1.1967281175665125e+07	  -5.1142833081990212e+07	  -8.4916157540954083e+07	  -5.9438767589723371e+07	  -6.4605623924637169e+07	  -6.5954582633298010e+07	
   1.2267281175665125e+07	  -1.2266852833330954e+11	  -1.1029142332098822e+11	  -1.0771312881544939e+10	  -6.4383316511429906e+07	  -6.6259273759857997e+07	
   1.2567281175665125e+07	  -1.0919215623353990e+11	  -9.8548555940807953e+10	  -1.4250188246812355e+10	  -2.0112100130159658e+08	  -6.3368955988284104e+07	
   1.2867281175665125e+07	  -1.2322320373815776e+11	  -1.5482930204285875e+10	  -4.8775656769418125e+09	  -1.1914016996157958e+08	  -7.3938896447910056e+07	
   1.3167281175665125e+07	  -5.8406558022224598e+09	  -1.3144967460298626e+08	  -1.0640901478812817e+08	  -7.5711058713847652e+07	  -7.3059653587258965e+07	
   1.3467281175665125e+07	  -1.4100066166116382e+11	  -1.2368538585863033e+11	  -3.9803459812537804e+09	  -3.2442791125667500e+08	  -8.4538527415508270e+07	
   1.3767281175665125e+07	   9.0896721291464865e+08	   6.8525227408149803e+08	   1.1351419211895432e+09	   2.4388158239386754e+09	   3.3180831382290096e+09	
   1.4067281175665125e+07	   1.3124412886216119e+08	   2.0175389372887261e+07	  -2.0659726527706780e+07	  -7.5489312455952570e+07	  -6.9149714041168764e+07	
   1.4367281175665125e+07	  -2.1000844494685263e+11	  -5.9074686517876312e+10	  -3.2664044956395998e+09	  -7.3886590975015119e+07	  -3.6946788627544779e+08	
   1.4667281175665125e+07	  -5.9599748850635916e+07	   1.9169887838670650e+08	   7.0574555015789002e+07	   2.6337865494316235e+08	   6.4326049535986507e+08	
   1.4967281175665125e+07	   5.4962770426209465e+07	   1.6564868545474410e+08	   2.2599036127387747e+08	   2.2421467585836774e+08	   2.7558487099824268e+08	
   1.5267281175665125e+07	  -2.9012356906768042e+11	  -1.6322873729423080e+10	  -6.9963021081568241e+07	  -6.9964345101000890e+07	  -4.6659597530025858e+08	
   1.5567281175665125e+07	  -6.4113830597367488e+07	  -7.9070566103147596e+07	  -7.0426568688013554e+07	  -9.2680154193009675e+07	  -1.3936290805470097e+08	
   1.5867281175665125e+07	  -2.6806656233502252e+11	  -1.3209369769791729e+10	  -6.1960932497975469e+07	  -2.3004518049684504e+08	  -4.0997815315438014e+08	
   1.6167230191145094e+07	  -2.7993511800579053e+11	  -7.8755182511483887e+10	  -6.1960947512493625e+07	  -2.6609043567526487e+08	  -2.0589156287162456e+08	
   1.6467230191145094e+07	  -2.1943515678876913e+11	  -3.9984926185800346e+10	  -6.3361826270332448e+07	  -6.3391994590828829e+07	  -1.9647172369043764e+08	
   1.6767230191145094e+07	  -7.4102930036131009e+07	  -7.6745374727767169e+07	  -9.4185209115414619e+07	  -7.3848114095397815e+07	  -9.6906709867305720e+08	
   1.7067230191145096e+07	  -1.0328876612206995e+10	  -8.8048080983732894e+07	  -8.4730291004457727e+07	  -8.2662823728501111e+07	  -3.9517756068334812e+08	
   1.7367230191145096e+07	  -3.3842547408602362e+09	  -1.0985991024317712e+08	  -8.8002182894502908e+07	  -8.6272832132896543e+07	  -8.4408368465731233e+07	
   1.7667230191145096e+07	  -9.0050799144615382e+07	  -9.1429072837361038e+07	   2.7544978095094431e+07	   9.0737212487110570e+07	   1.4612549388920422e+09	
   1.7967230191145096e+07	  -5.3379555343710022e+09	  -1.2654846144840354e+08	  -8.4319430495181233e+07	  -8.1334252672375455e+07	  -8.1508685731878236e+07	
   1.8267186445917029e+07	  -8.2448197039100285e+09	  -2.5272338855860719e+08	  -7.8277904662339941e+07	  -7.3469773272309989e+07	  -7.2831388120490104e+07	
   1.8567186445917029e+07	  -2.5686885598733280e+10	  -2.3863592878273827e+08	  -9.9240347942045450e+07	  -6.0382420501743354e+07	  -6.8468635236558422e+07	
   1.8867186445917029e+07	  -6.4461467472430781e+07	  -1.8631182561904326e+08	  -6.2961263646741509e+07	  -1.6957960908646327e+07	   1.3032823927811600e+10	
   1.9167186445917029e+07	  -1.7464851771739620e+10	  -8.8134707947635663e+08	  -6.1711282371453024e+07	  -6.4106308982671291e+07	  -6.5311740462226830e+07	
   1.9467177911017306e+07	   2.0842096087054577e+08	   9.4966874101541603e+08	   7.0287664157129583e+09	   7.3391247571175146e+08	   1.0682654144494154e+09	
   1.9767162595838189e+07	  -4.5069657218843475e+10	  -1.4966474914170122e+10	  -2.7932408392336839e+08	  -5.5198095560692243e+07	  -5.6219318355433695e+07	
   2.0067162595838189e+07	  -8.5068371411948288e+10	  -4.0431174297552376e+10	  -2.8921714963344216e+09	  -4.7909007638589598e+07	  -5.9232751041013487e+07	
   2.0367162595838189e+07	  -7.8392641394607712e+10	  -7.2557162316917358e+10	  -1.9347583913399336e+09	  -4.7712158304099254e+07	  -4.9949653094126083e+07	
   2.0667162595838189e+07	  -7.7008126426120239e+10	  -2.7615634519470787e+10	  -3.3028819575188279e+09	  -4.7223666926124655e+07	  -5.3802438193734579e+07	
   2.0967067851825092e+07	  -7.4704846724014435e+10	  -5.1663800875024399e+10	  -4.8499469570881424e+09	  -4.8695432769575000e+07	  -5.1473703326812617e+07	
   2.1267067851825092e+07	  -7.1749217420486404e+10	  -6.6018669847593941e+10	  -3.4658089578097577e+09	  -6.9221803143132791e+07	  -4.7434068506254405e+07	
   2.1567006367039390e+07	  -7.0596603608402298e+10	  -4.0899451252581635e+10	  -5.4575711067674150e+09	  -4.6037684813035123e+07	  -4.6668874917107239e+07	
   2.1866459113723204e+07	  -6.7773997674177376e+10	  -6.2637035849873451e+10	  -2.2430054507470031e+09	  -4.8207802439592980e+07	  -4.3803753551982783e+07	
   2.2166459113723204e+07	  -5.9120417227346554e+07	  -6.1292525015921764e+07	  -5.8079233171337165e+07	  -4.5821229245444641e+07	  -4.4201090362633958e+07	
   2.2466459113723204e+07	  -6.5268120216963524e+10	  -6.0574175923794296e+10	  -4.5296662190997899e+07	  -5.3755090159414418e+07	  -5.0856672875165164e+07	
   2.2766431325528894e+07	  -6.1624794243720055e+10	  -4.4897047348556953e+10	  -4.1441569988947552e+08	  -4.4828236536238126e+07	  -4.2190281886562079e+07	
   2.3066219370569121e+07	  -5.9563051260892899e+10	  -5.4797593075741447e+10	  -2.9380162132092142e+09	  -5.5450639269399494e+07	  -4.4267418513880767e+07	
   2.3366219370569121e+07	  -6.2392906433584259e+10	  -5.7439759616896568e+10	  -8.2912085410533571e+08	  -2.2949564046245548e+08	  -4.4975078424751699e+07	
   2.3666219370569121e+07	  -6.1089944872974014e+10	  -5.5537003682073189e+10	  -2.4166739485226202e+09	  -5.9326975585941903e+07	  -4.7724396942194179e+07	
   2.3966136138312936e+07	  -5.9326276475856415e+10	  -5.4503406685577469e+10	  -1.1281994166398973e+09	  -4.9885138647633213e+08	  -5.0549815078087986e+07	
   2.4266136138312936e+07	  -5.7239049350144882e+10	  -5.1620815357036438e+10	  -1.6668234662883487e+09	  -5.8448816089762524e+07	  -4.0444596652076966e+08	
   2.4565908843280248e+07	  -5.4561334524430275e+10	  -4.9721734146607544e+10	  -7.4543516859426785e+08	  -1.1833280250681183e+09	  -5.0402717055846579e+07	
   2.4865776188458785e+07	  -6.2726530044629347e+08	  -5.9194695579585046e+07	  -5.2885726206836686e+07	  -5.1763896110028666e+08	  -5.5774422004993126e+07	
   2.5165776188458785e+07	  -1.0242282373846749e+09	  -7.7547929343664080e+07	  -5.2850925645545565e+07	  -5.5486429586192004e+07	  -5.7899059057151467e+07	
   2.5465776188458785e+07	  -1.2116860467351887e+09	  -7.5298111385641307e+07	  -5.5024059505635604e+07	  -8.5965024426251853e+08	  -5.6720021799322985e+07	
   2.5765770933911014e+07	  -5.3268832819013275e+10	  -3.7355078790425171e+10	  -1.0852824670933376e+08	  -1.1785057531660976e+09	  -5.7849299828591324e+07	
   2.6065689909654677e+07	  -6.1498311306038216e+07	  -5.8081387789190680e+07	  -5.7169232693536773e+07	  -1.0349091430225487e+09	  -1.1346282532512248e+09	
   2.6365445252432492e+07	  -5.7596494329751581e+07	  -5.7478351145293571e+07	  -5.4045876244481884e+07	  -2.7995516656191707e+08	  -4.7940249505385363e+08	
   2.6665325070185561e+07	  -5.9442001188171059e+07	  -5.5375226361471660e+07	  -1.4206074235243415e+06	   3.3584953490626830e+08	   7.8477032211325276e+08	
   2.6965162269561615e+07	   4.8399939099508804e+08	   4.4997679376438063e+08	   4.4683279690590435e+08	   5.0564481355690897e+08	   6.9228188891148210e+08	
   2.7259441415199976e+07	  -4.9699603763700966e+10	  -4.5059196734628418e+10	  -9.1503880282325172e+08	  -5.5504314492716946e+07	  -6.3034257489319801e+07	
   2.7554002789043423e+07	  -5.0880903699422623e+10	  -4.6449652933095428e+10	  -6.9203530228658772e+09	  -5.5541105287141353e+07	  -7.3031619954262584e+07	
   2.7852547911529373e+07	  -5.3602330293308899e+10	  -4.9087638059950233e+10	  -2.1181778500618652e+08	  -6.1337514964451522e+07	  -6.7382848791121095e+07	
   2.8151514125213578e+07	  -5.1074208471536781e+10	  -4.6895484735466873e+10	  -6.9906430692038107e+08	  -2.8042032679059687e+09	  -7.9124560758232379e+08	
   2.8451384234764811e+07	  -5.1267597119063255e+10	  -4.6729397175374474e+10	  -5.4825246558811463e+07	  -1.6421252697293768e+09	  -7.0388127734285086e+07	
   2.8751083654828072e+07	  -4.8425266089563065e+10	  -4.4161450391425812e+10	  -2.5200751140796870e+08	  -1.2082099901895952e+08	  -6.7550874883088961e+07	
   2.9050685318968266e+07	  -4.8552621894570076e+10	  -4.3992105389321518e+10	  -5.6102989742464542e+08	  -1.6573580464646685e+09	  -1.5784910470183358e+08	
   2.9349217133253314e+07	  -4.8515415496230843e+10	  -4.4299846677781647e+10	  -1.6945766485278884e+08	  -5.0035721073069312e+07	  -6.8642154204756394e+07	
   2.9649067663410634e+07	  -4.7337923491409264e+10	  -4.3381006458363991e+10	  -6.0041021022480369e+08	  -1.3869094348132646e+09	  -4.6743866193871260e+08	
   2.9948836067728180e+07	  -4.6863634358293480e+10	  -4.3064502164842682e+10	  -2.0457910281311771e+08	  -4.8877039037213847e+07	  -6.1981248584944963e+07	
   3.0248537085566636e+07	  -5.1574307554741770e+07	  -4.9858071005284145e+07	  -5.6268312828908658e+08	  -1.1880346204258151e+09	  -3.3598381335674196e+08	
   3.0548281703618407e+07	  -1.0311389793945609e+08	  -4.6607838793598123e+07	  -1.2635505958537345e+08	  -3.7437181508609973e+07	   1.1793163834471912e+09	
   3.0847183326403435e+07	  -4.4474118769436775e+10	  -4.0587868004566383e+10	  -3.7067682452698418e+10	  -1.6823494078823936e+08	  -3.1578521447908455e+08	
   3.1146494635142740e+07	  -4.0794319718427536e+10	  -3.7153235541814087e+10	  -4.3674623530049175e+08	  -8.8124880883534539e+08	  -3.3068267383898073e+08	
   3.1446061690800503e+07	  -3.8424437973187012e+10	  -3.5182109704987457e+10	  -3.4924507718151385e+08	  -3.9886521060318843e+07	  -9.8342413885703242e+08	
   3.1744241247455496e+07	  -3.8953386774173035e+10	  -3.5382331812018593e+10	  -3.2479179139477962e+10	  -3.9648646875127390e+07	  -2.7856288110409302e+08	
   3.2043963462360483e+07	  -3.5903643824106079e+10	  -3.2658778251799995e+10	  -2.5999876134796890e+10	  -3.6832262088694438e+07	  -2.0762526182256353e+08	
   3.2343908059627630e+07	  -3.4741622129989075e+10	  -3.1486611456178406e+10	  -2.8944362025008320e+10	  -3.5328820668285273e+07	  -2.7650397452096742e+08	
   3.2642104579982027e+07	  -3.4576773359783012e+10	  -3.1361163843888622e+10	  -1.8797077540151917e+10	  -3.4247644030913927e+07	  -2.8491935130041420e+08	
   3.2940601570543088e+07	  -3.3636130724936329e+10	  -3.0572812051315495e+10	  -2.7083283129257154e+08	  -3.3606569636454336e+07	  -3.0464138543138528e+08	
   3.3239088512293424e+07	  -3.7383213545686018e+08	  -3.3527988623465978e+07	  -2.6301957075091493e+08	  -3.2233534807234518e+07	  -2.4297586324795097e+08	
   3.3533077736148998e+07	  -1.2112778489024052e+08	  -3.3604831131102979e+07	  -2.7725987063154715e+08	  -3.4280056712007582e+07	  -1.7539258818963039e+08	
   3.3832526222623229e+07	  -3.4669841470286839e+07	  -2.1828289913185316e+08	  -6.2288415632745278e+08	  -3.0062104291196585e+07	  -1.2006859452400787e+08	
   3.4132525287214115e+07	  -2.7723485589706638e+10	  -2.5736442737125710e+10	  -3.3649033006812420e+09	  -3.0020937080564272e+07	  -9.6012970726015374e+07	
   3.4431947360938795e+07	  -3.0267961465791116e+09	  -3.2057116214911509e+07	  -7.1561041079270673e+08	  -5.4789459261494376e+07	  -2.7953733502177779e+07	
   3.4731836963781863e+07	  -3.3095211622842488e+09	  -2.8498045593881670e+07	  -2.9607450091283306e+07	  -2.8467971868595354e+07	  -2.8667058429050382e+07	
   3.5031248482030295e+07	  -1.5618951315738707e+09	  -2.6077029298911750e+07	  -1.0388119880440712e+08	  -2.6957704683537003e+07	  -2.7375838288539298e+07	
   3.5330580438533068e+07	  -2.5285429594210130e+08	  -1.7911292070797151e+08	  -1.3511655045633564e+09	  -2.6237157800771110e+07	  -2.6056101666172966e+07	
   3.5630370893680967e+07	  -5.7899226714836903e+07	  -1.5412726023144755e+08	  -6.1520748498743272e+08	  -2.8769288730125796e+07	  -2.7367873586539291e+07	
   3.5929750481636114e+07	  -1.2843919399900663e+09	  -1.6112549430622905e+08	  -1.5323597605276817e+08	  -4.6769535259262316e+07	  -2.7386121036878217e+07	
   3.6228162854336388e+07	  -1.6406215691919036e+09	  -8.6819952783946216e+07	  -3.1742000616220940e+07	  -9.1858049629772440e+07	  -3.3756782260759145e+07	
   3.6519755547324359e+07	  -2.0123605216483509e+10	  -1.7953362778882603e+10	  -7.2876572259096880e+09	  -2.6837477901056949e+07	  -3.3715833019314535e+07	
   3.6817115257002711e+07	  -1.9113888646470894e+10	  -1.7109123586841896e+10	  -8.7822681157614768e+08	  -2.7115990390862241e+07	  -5.8022589067970768e+07	
   3.7114139424181141e+07	  -2.0064822245632977e+10	  -1.7881483833334293e+10	  -2.7720429653681965e+09	  -5.4799035969050491e+08	  -3.1114357669602692e+07	
   3.7412012543575786e+07	  -1.9573430716760624e+10	  -1.7131479480345551e+10	  -1.8227298190066820e+08	  -2.9365396201475982e+07	  -3.8590838005574852e+08	
   3.7711624444894768e+07	  -1.7796993446219784e+10	  -1.5548213641322437e+10	  -5.7440158431089723e+08	  -2.4924319938345194e+07	  -3.3207913347988594e+07	
   3.8010131745076083e+07	  -1.7777849049932682e+10	  -1.5788068325451260e+10	  -4.9450249515050036e+08	  -6.1732249691823673e+08	  -2.7544467002830680e+07	
   3.8309104020458713e+07	  -1.6055684438593546e+10	  -1.4176231885828300e+10	  -2.0833773852520555e+08	  -2.7422417152416382e+07	  -5.7596345729137087e+08	
   3.8607432359094612e+07	  -1.6186017210337580e+10	  -1.4246971455535994e+10	  -2.8840826937862306e+09	  -7.3517853330592072e+08	  -1.4712864826767570e+08	
   3.8904857792751640e+07	   6.0765990733927965e+08	   2.0256313793194315e+08	   2.8181974349503285e+08	   1.6895786111555991e+08	  -1.4447540629785988e+07	
   3.9203553579800956e+07	   1.3704921588087503e+10	   7.0358838525920792e+09	   6.1685456003518724e+09	   5.6057556067697601e+09	   4.6774762631854372e+09	
   3.9503217142576635e+07	  -2.8002295930738479e+08	  -2.2318606312636413e+07	  -2.4720313978176780e+07	  -9.4766211019950128e+08	  -8.2595037804302251e+08	
   3.9801819454252340e+07	  -1.4856069193119585e+10	  -1.3167782022338299e+10	  -2.0864601488794768e+09	  -1.7459912250093505e+08	  -1.9360281479429695e+08	
   4.0101118460897602e+07	  -1.3375262257892941e+10	  -1.1906869620655264e+10	  -1.0434188707225550e+10	  -1.8471338342603651e+08	  -7.9227603735624802e+08	
   4.0400134788432077e+07	  -1.1271991507435596e+10	  -9.8928768127167854e+09	  -2.5613779600717897e+09	  -8.8211424187968791e+08	  -3.3666194625009589e+07	
   4.0699587776717305e+07	  -2.0663362266023241e+07	  -1.2796631309158336e+08	  -4.7816263345450622e+08	  -1.9387108629023701e+08	  -2.0723139655713029e+07	
   4.0998724194120593e+07	  -9.4097377156852570e+09	  -8.0157199260003290e+09	  -4.0572242910988245e+09	  -5.9749836771188807e+08	  -2.0149449215189595e+07	
   4.1298339978327282e+07	  -9.7065543773266335e+09	  -8.3506563472325096e+09	  -7.0972612263471489e+09	  -4.3687324389712334e+07	  -3.1230004370987386e+08	
   4.1596746946148969e+07	  -8.8510288498256588e+09	  -7.5867187067261734e+09	  -5.9975729426785202e+09	  -1.8912760134475693e+07	  -1.2317721491362512e+08	
   4.1896198397140272e+07	  -7.3715324738873224e+09	  -6.2432612692843084e+09	  -5.2035553188487282e+09	  -1.9830354248286311e+07	  -1.4229292933743262e+08	
   4.2195691866570674e+07	  -7.5805353115788679e+09	  -6.2468929107547903e+09	  -5.2032155323298826e+09	  -1.8729038897240866e+07	  -4.3033686787291360e+08	
   4.2495230650362037e+07	  -6.4598904251143360e+09	  -5.1779490441647930e+09	  -4.2053987736512666e+09	  -1.9025544076242891e+08	  -6.4246836461164498e+08	
   4.2795057802811399e+07	  -7.3194571354070044e+09	  -6.0110396819218254e+09	  -2.1667057811667261e+09	  -1.8267004017887414e+07	  -1.7046810891418781e+09	
   4.3093737619061872e+07	  -4.5190757210487356e+09	  -3.5257857400175128e+09	  -1.6811960463997438e+09	  -3.1000833325507589e+07	  -1.5730032284439096e+08	
   4.3393452098180190e+07	  -6.0838691074177837e+09	  -4.9666179749576740e+09	  -1.8086914594626524e+07	  -1.8336040973223247e+07	  -1.7860638936002836e+09	
   4.3693074308705218e+07	  -3.4216276019155045e+09	  -2.5178493655460377e+09	  -1.6423415349003639e+09	  -1.6070322761053178e+07	   6.5710058744103205e+08	
   4.3992390725491308e+07	  -4.5105780717238121e+09	  -3.5195902769512320e+09	  -1.6142017033380520e+09	  -2.3807411575212080e+07	  -9.6017159127312970e+08	
   4.4291481192207590e+07	  -3.2447277660941267e+09	  -2.3253998997899060e+09	  -1.4730189698824761e+09	  -1.6659944165522924e+07	   1.2011896806427059e+09	
   4.4590264004319921e+07	  -3.1177851489588752e+09	  -2.1936627477488413e+09	  -1.5647547670943273e+07	  -1.9113995619301595e+07	   1.2715192155552237e+09	
   4.4889618820758566e+07	  -5.2910785771389189e+09	  -4.1981110397732453e+09	  -1.6973462594031072e+09	  -1.3794978736641443e+08	  -1.4952259630274293e+09	
   4.5188556018474028e+07	  -3.3813816060540142e+09	  -2.4252680315142879e+09	  -8.2838896475284964e+07	  -1.8535274211459350e+07	   1.0330323402361127e+09	
   4.5487524336304359e+07	  -1.3093453973881867e+09	  -2.9068346317386508e+08	   1.6999126022750497e+09	   3.6803846868426476e+09	   5.6170919860829420e+09	
