   7.7706010014812257e+06	  -8.5549205414964478e+11	  -6.6750362440465857e+11	  -5.0704608038847925e+11	  -3.9037488817448682e+11	  -2.9676843130192902e+11	
   8.0672811756651243e+06	  -7.5099086445845789e+11	  -5.9122641557157117e+11	  -4.7806031335869067e+11	  -3.8143884876006683e+11	  -3.1039927718276868e+11	
   8.3672811756651243e+06	  -7.4788774090657068e+11	  -6.4368079820045642e+11	  -5.6000591732317651e+11	  -4.8835851199581360e+11	  -4.4572695954229388e+11	
   8.6672811756651234e+06	  -6.9831757578451221e+11	  -6.1274067767426575e+11	  -5.4145077757908868e+11	  -4.8138795404130566e+11	  -4.3777023808897729e+11	
   8.9672811756651253e+06	  -7.9064215586151135e+11	  -7.1526710223572974e+11	  -6.5106763689997949e+11	  -6.0587580762159778e+11	  -5.6418972977558936e+11	
   9.2672811756651253e+06	  -8.4482765633096667e+11	  -7.2269661544126343e+11	  -6.2974023853930920e+11	  -5.6851732241936829e+11	  -5.1621857877475427e+11	
   9.5672811756651253e+06	  -7.7089852683093958e+11	  -6.7272280488910034e+11	  -6.0337889087883069e+11	  -5.4573860831172321e+11	  -5.0245120120729340e+11	
   9.8672811756651253e+06	  -8.6553047112435718e+11	  -7.5740796782928833e+11	  -6.7873506758859131e+11	  -6.2102759615857300e+11	  -5.7297364228080945e+11	
   1.0167281175665125e+07	  -1.0168997021429933e+12	  -9.0045799433920667e+11	  -8.1437729506852063e+11	  -7.4568825842605139e+11	  -6.8970582909300366e+11	
   1.0467281175665125e+07	  -9.7277687852811719e+11	  -8.7000456124024316e+11	  -7.9611931074942249e+11	  -7.4057136790622266e+11	  -6.9698752960117725e+11	
   1.0767281175665125e+07	  -1.2163932968012629e+12	  -1.0914534585268223e+12	  -9.9856104645470081e+11	  -9.2853291929443994e+11	  -8.7966966699362183e+11	
   1.1067281175665125e+07	  -1.3682094341796584e+12	  -1.2857917855355361e+12	  -1.2096704909609070e+12	  -1.1531493212242363e+12	  -1.1189249988457568e+12	
   1.1367281175665125e+07	  -1.3670598879925325e+12	  -1.2783572391506992e+12	  -1.2036353420206555e+12	  -1.1430676682754226e+12	  -1.1154950686689216e+12	
   1.1667281175665125e+07	  -1.3699859686721389e+12	  -1.2645044454655781e+12	  -1.1752056343168008e+12	  -1.1013438632237437e+12	  -1.0476071238795529e+12	
   1.1967281175665125e+07	  -1.5200996895162354e+12	  -1.3892602733502935e+12	  -1.2752074170979065e+12	  -1.1706312795375913e+12	  -1.0832260874854901e+12	
   1.2267281175665125e+07	  -1.5616060131008167e+12	  -1.4240001530195898e+12	  -1.3003191028828330e+12	  -1.1892014983303386e+12	  -1.0855361100914468e+12	
   1.2567281175665125e+07	  -1.3509723803907327e+12	  -1.2298097064792725e+12	  -1.1235212522255637e+12	  -1.0245892541695490e+12	  -9.3777893223020703e+11	
   1.2867281175665125e+07	  -1.6436309407552014e+12	  -1.5579196919294019e+12	  -1.4833170781245920e+12	  -1.4288319799613438e+12	  -1.3835486520136357e+12	
   1.3167281175665125e+07	  -1.1751135889985840e+12	  -1.0673650701989421e+12	  -9.6939217862668994e+11	  -8.8406767158181360e+11	  -8.0863844295968628e+11	
   1.3467281175665125e+07	  -9.7913337820752917e+11	  -8.9719446721541541e+11	  -8.2580011094235889e+11	  -7.6255399013986609e+11	  -7.0672082683886487e+11	
   1.3767281175665125e+07	  -7.4631973326066736e+11	  -6.7641697964477063e+11	  -6.1738279993851294e+11	  -5.6487307421351892e+11	  -5.1939508960649988e+11	
   1.4067281175665125e+07	  -6.8690038978192664e+11	  -6.1821696109089258e+11	  -5.6127827544653491e+11	  -5.1231121986565021e+11	  -4.6990090702533044e+11	
   1.4367281175665125e+07	  -8.4462750011998730e+11	  -7.5951620389392310e+11	  -6.8741775194007458e+11	  -6.2561097304847034e+11	  -5.7310911257336243e+11	
   1.4667281175665125e+07	  -6.2857960134685461e+11	  -5.6315450306327209e+11	  -5.0993274723764453e+11	  -4.6651989259885614e+11	  -4.2789457588191461e+11	
   1.4967281175665125e+07	  -6.3955824419518213e+11	  -5.7539176310390820e+11	  -5.2191047195516376e+11	  -4.7655903840816229e+11	  -4.4056984181042902e+11	
   1.5267281175665125e+07	  -7.8860562970618018e+11	  -7.0916235464930103e+11	  -6.4183324971766394e+11	  -5.8304867730489368e+11	  -5.3391113354715192e+11	
   1.5567281175665125e+07	  -6.3944994123641589e+11	  -5.7836855991967822e+11	  -5.2890563919564832e+11	  -4.8699589946216058e+11	  -4.5245062745598785e+11	
   1.5867281175665125e+07	  -8.2257188914406165e+11	  -7.4801668165478052e+11	  -6.8735275829560632e+11	  -6.3519645610480225e+11	  -5.9238829663745728e+11	
   1.6167230191145094e+07	  -9.0759990812296936e+11	  -8.3860502640510742e+11	  -7.8323301265406433e+11	  -7.3667138445127771e+11	  -7.0038022843216785e+11	
   1.6467230191145094e+07	  -8.0092598717227173e+11	  -7.3241638714250720e+11	  -6.7538477480685559e+11	  -6.2481588158235950e+11	  -5.8277070032235303e+11	
   1.6767230191145094e+07	  -6.8283756208669336e+11	  -6.3365163951754175e+11	  -5.9362567078919751e+11	  -5.5977457671034009e+11	  -5.3175765861065778e+11	
   1.7067230191145096e+07	  -1.3674117838979253e+12	  -1.3873278223089282e+12	  -1.4652021505656873e+12	  -1.6120754455877275e+12	  -1.8570133666732222e+12	
   1.7367230191145096e+07	  -2.0833325019919595e+12	  -1.6013541385756646e+12	  -1.2950353894953950e+12	  -1.0910461038513042e+12	  -9.3922222167710254e+11	
   1.7667230191145096e+07	  -8.3495876193450696e+11	  -7.3903168476297449e+11	  -6.5893883928533960e+11	  -5.9131083005430652e+11	  -5.3822331231629108e+11	
   1.7967230191145096e+07	  -7.5687851962698962e+11	  -6.8004176218751514e+11	  -6.1551894645153625e+11	  -5.6319197805598438e+11	  -5.2573859122045038e+11	
   1.8267186445917029e+07	  -7.2131555069778479e+11	  -6.5835733882533325e+11	  -5.9175520541138879e+11	  -5.3968005877037518e+11	  -5.0583038994804395e+11	
   1.8567186445917029e+07	  -7.1795319883167200e+11	  -6.5198295694003711e+11	  -5.9851435920823279e+11	  -5.4658180811147772e+11	  -5.1635853826252997e+11	
   1.8867186445917029e+07	  -5.0925715257884100e+11	  -4.9397221001803656e+11	  -4.6096546945778357e+11	  -4.0641183654553839e+11	  -3.6554873180576959e+11	
   1.9167186445917029e+07	  -6.4466859998538550e+11	  -5.9045715966649939e+11	  -5.3639720793194482e+11	  -4.8853468682082300e+11	  -4.5675748272739929e+11	
   1.9467177911017306e+07	  -4.6728159263682739e+11	  -4.3288631290292291e+11	  -4.1154036317250226e+11	  -3.7609438128391040e+11	  -3.5906184814840350e+11	
   1.9767162595838189e+07	  -6.3414820688501233e+11	  -6.1388093452839392e+11	  -5.4473874632998059e+11	  -4.9709586274795258e+11	  -4.8689984697633954e+11	
   2.0067162595838189e+07	  -6.0564508219697925e+11	  -5.5469810603635840e+11	  -5.1724995667452637e+11	  -4.7890648665453430e+11	  -4.6003793402167285e+11	
   2.0367162595838189e+07	  -5.7382529495198987e+11	  -5.2713188638173389e+11	  -5.0054521909350031e+11	  -4.6202830299635535e+11	  -4.4225612378434009e+11	
   2.0667162595838189e+07	  -5.8741896014599646e+11	  -5.4640801223919312e+11	  -5.2666605676968304e+11	  -5.0073266693322766e+11	  -5.1723968656409271e+11	
   2.0967067851825092e+07	  -5.8110245843711902e+11	  -5.3819351686970538e+11	  -5.1360787263903650e+11	  -4.9628130598429480e+11	  -5.2494601979016577e+11	
   2.1267067851825092e+07	  -6.0599887645769019e+11	  -5.6636471674023572e+11	  -5.4617764756876147e+11	  -5.5415918456278064e+11	  -7.8145264028760852e+11	
   2.1567006367039390e+07	  -6.2511975466226221e+11	  -5.8961937896047742e+11	  -5.8708613930221680e+11	  -5.9390706674240662e+11	  -7.8577457439803430e+11	
   2.1866459113723204e+07	  -5.9749976433999182e+11	  -5.6193698295613586e+11	  -5.5633316627802478e+11	  -5.8716829888447510e+11	  -1.1613379146432480e+12	
   2.2166459113723204e+07	  -4.4575544182244348e+11	  -4.1972445300412787e+11	  -4.1390822671070575e+11	  -4.1044358844761224e+11	  -6.1045817884795874e+11	
   2.2466459113723204e+07	  -5.9945946624091296e+11	  -5.6788766416513013e+11	  -5.6502440115509290e+11	  -6.1668032210165625e+11	  -1.6955329580195415e+12	
   2.2766431325528894e+07	  -5.4753812810993250e+11	  -5.1596198625303790e+11	  -5.0570113259636707e+11	  -5.2125932557659558e+11	  -7.3814623312340002e+11	
   2.3066219370569121e+07	  -5.5606085896623572e+11	  -5.2586641732453229e+11	  -5.1765628449948608e+11	  -5.7600833789905920e+11	  -1.0340329845489574e+12	
   2.3366219370569121e+07	  -5.5820251176274048e+11	  -5.2442879415759882e+11	  -5.0687580673956531e+11	  -5.2206772603544476e+11	  -8.2254127170719348e+11	
   2.3666219370569121e+07	  -5.3468393520652637e+11	  -4.9790960700795520e+11	  -4.7942777068432562e+11	  -4.9274763753461481e+11	  -6.5815716411341199e+11	
   2.3966136138312936e+07	  -5.0555922045436719e+11	  -4.6451017571842163e+11	  -4.3204979312783374e+11	  -4.1565789890112897e+11	  -4.3852988817267279e+11	
   2.4266136138312936e+07	  -4.6484767081056531e+11	  -4.2847822512860284e+11	  -3.9867143221268475e+11	  -3.8116095240128729e+11	  -3.9241750502342108e+11	
   2.4565908843280248e+07	  -4.7415517489363129e+11	  -4.3516229430812195e+11	  -4.0551620177393024e+11	  -4.0241938687354938e+11	  -5.8361652647138245e+11	
   2.4865776188458785e+07	  -4.4684742829114154e+11	  -4.1019426220729187e+11	  -3.8290327345181213e+11	  -3.7134807551031219e+11	  -3.9818700595397528e+11	
   2.5165776188458785e+07	  -4.3077713611643848e+11	  -3.9336175077096271e+11	  -3.6264719499087439e+11	  -3.4654801792713361e+11	  -3.5722967208017676e+11	
   2.5465776188458785e+07	  -4.2884125337517670e+11	  -3.9068273281936176e+11	  -3.6234536513675061e+11	  -3.4352905415822650e+11	  -3.5428157995190155e+11	
   2.5765770933911014e+07	  -4.9218429410807208e+11	  -4.6594428669370972e+11	  -4.6466429575760626e+11	  -5.1169428673513989e+11	  -9.6829330478493323e+11	
   2.6065689909654677e+07	  -4.9256217556121027e+11	  -4.7252672691899658e+11	  -4.8893367142729510e+11	  -9.0913091823342017e+11	  -6.0299582644150513e+11	
   2.6365445252432492e+07	  -5.1171841897715216e+11	  -5.0316325083733228e+11	  -5.9155575851043408e+11	  -1.2432828090729915e+12	  -3.2814614918730743e+11	
   2.6665325070185561e+07	  -4.3091262637158923e+11	  -4.4310465311536011e+11	  -5.9215761468793542e+11	  -1.2039335065322217e+12	  -2.7236955627582214e+11	
   2.6965162269561615e+07	  -5.0037623378454852e+11	  -6.5584871338534082e+11	  -1.5243122075664824e+12	  -3.5257690156148792e+11	  -2.1949612716433212e+11	
   2.7259441415199976e+07	  -7.6398103287710815e+11	  -1.6929821126073320e+12	  -9.4513917958386340e+11	  -3.4477583977174554e+11	  -2.5386797576657709e+11	
   2.7554002789043423e+07	  -7.6915503966918811e+11	  -1.7662074598026311e+12	  -6.7568123781825818e+11	  -3.3193679104030585e+11	  -2.4956313086929553e+11	
   2.7852547911529373e+07	  -1.0772902303322623e+12	  -1.7578519263021284e+12	  -5.2384049908978473e+11	  -3.4177471980112671e+11	  -2.6367519587205426e+11	
   2.8151514125213578e+07	  -1.7850602193572146e+12	  -1.2197582529542332e+12	  -4.6190944787926880e+11	  -3.2149786600627673e+11	  -2.5483464523660657e+11	
   2.8451384234764811e+07	  -1.5480423249437175e+12	  -1.3410149535232708e+12	  -4.7984026921511420e+11	  -3.3079421345619336e+11	  -2.5509567462936990e+11	
   2.8751083654828072e+07	  -2.3000472101122256e+12	  -7.1880162924075134e+11	  -3.9205557538728821e+11	  -2.8863539497825464e+11	  -2.3214241170945474e+11	
   2.9050685318968266e+07	  -1.9768256136239204e+12	  -7.4181077404194519e+11	  -3.9960910506639709e+11	  -2.9645403677806763e+11	  -2.3645866579679407e+11	
   2.9349217133253314e+07	  -2.0834872353267195e+12	  -6.2936696140418872e+11	  -3.8012222828219055e+11	  -2.8393679028387585e+11	  -2.2916267569275482e+11	
   2.9649067663410634e+07	  -1.8286251807502131e+12	  -5.8359317912692786e+11	  -3.5922625189381750e+11	  -2.7548011372053802e+11	  -2.2324268518735168e+11	
   2.9948836067728180e+07	  -1.7887467446590361e+12	  -7.0773346314464990e+11	  -3.8202848504366174e+11	  -2.8048347887856781e+11	  -2.2462986128353812e+11	
   3.0248537085566636e+07	  -1.2842805742653792e+12	  -9.8871894356178113e+11	  -3.7554497565000732e+11	  -2.7113146432644501e+11	  -2.1801455297825183e+11	
   3.0548281703618407e+07	  -1.2715650792583428e+12	  -5.7916481241092822e+11	  -2.6908263585823953e+11	  -2.0235552229769754e+11	  -1.6397438829751889e+11	
   3.0847183326403435e+07	  -1.5348606420118225e+12	  -1.0772384375142091e+12	  -3.4671450936572980e+11	  -2.5899785518899753e+11	  -2.0915040310220142e+11	
   3.1146494635142740e+07	  -1.2774089997468630e+12	  -7.9016563932897607e+11	  -3.3065112545825287e+11	  -2.4125480414985599e+11	  -1.9568728317524716e+11	
   3.1446061690800503e+07	  -1.5523734771130608e+12	  -5.3462512057691321e+11	  -3.0361916413775403e+11	  -2.2946101878207309e+11	  -1.8639351960805392e+11	
   3.1744241247455496e+07	  -1.4093608239665225e+12	  -4.5906426268693530e+11	  -2.9502854441417755e+11	  -2.2749525960988220e+11	  -1.8585951690035730e+11	
   3.2043963462360483e+07	  -1.2158609513061614e+12	  -3.9574143168193652e+11	  -2.6853878160465002e+11	  -2.0987716374901645e+11	  -1.7243128505028784e+11	
   3.2343908059627630e+07	  -1.2173688316936719e+12	  -4.5340904281915448e+11	  -2.7581133716724597e+11	  -2.1109051186730969e+11	  -1.7173419950434128e+11	
   3.2642104579982027e+07	  -1.2198900830390037e+12	  -4.5763786185840942e+11	  -2.6500565323731589e+11	  -2.0260873767847586e+11	  -1.6540267019610666e+11	
   3.2940601570543088e+07	  -1.1269180414053330e+12	  -3.8162029388290369e+11	  -2.4637833073376831e+11	  -1.9191941002844980e+11	  -1.5809709649216016e+11	
   3.3239088512293424e+07	  -1.0674573789143669e+12	  -3.3583029775283008e+11	  -2.2902102129582867e+11	  -1.8041577171628064e+11	  -1.4978451866489734e+11	
   3.3533077736148998e+07	  -1.0231045219286156e+12	  -4.2572185779095551e+11	  -2.5048209192154486e+11	  -1.9179494465561368e+11	  -1.5844238422070413e+11	
   3.3832526222623229e+07	  -6.2799854646755029e+11	  -5.7281180321541565e+11	  -2.3316524563226328e+11	  -1.6993347479083435e+11	  -1.3870647516593448e+11	
   3.4132525287214115e+07	  -4.7903720231323175e+11	  -6.1780775422752136e+11	  -2.4155668363647855e+11	  -1.7263440727516199e+11	  -1.3983982066571494e+11	
   3.4431947360938795e+07	  -5.8087038789517688e+11	  -4.3933064258045966e+11	  -2.3260646303289810e+11	  -1.7035800808430627e+11	  -1.3876357321396533e+11	
   3.4731836963781863e+07	  -5.6162161465792200e+11	  -4.6756442562199780e+11	  -2.1650589325737061e+11	  -1.5734505122045648e+11	  -1.2913348833992348e+11	
   3.5031248482030295e+07	  -4.4115372280276160e+11	  -4.1887441317955280e+11	  -1.8743188194727319e+11	  -1.4261617868494992e+11	  -1.1747424149078207e+11	
   3.5330580438533068e+07	  -3.8128408957658325e+11	  -4.6462856353494232e+11	  -1.8615097085620441e+11	  -1.3658239154165306e+11	  -1.1225446998772777e+11	
   3.5630370893680967e+07	  -3.8868358931678589e+11	  -4.7547038317123260e+11	  -1.8618277184603149e+11	  -1.3661760540312013e+11	  -1.1288697036646815e+11	
   3.5929750481636114e+07	  -3.7006828635978723e+11	  -4.5856553913020496e+11	  -1.8128672917201196e+11	  -1.3515955537403964e+11	  -1.1151850411480608e+11	
   3.6228162854336388e+07	  -2.7836275121636169e+11	  -6.5699060184479480e+11	  -2.3235640632208649e+11	  -1.3913138282927667e+11	  -1.1250881785256403e+11	
   3.6519755547324359e+07	  -2.5003949514470822e+11	  -4.3701927640084033e+11	  -2.3904774569442178e+11	  -1.3421732619517328e+11	  -1.0648346995886002e+11	
   3.6817115257002711e+07	  -2.2503449920867532e+11	  -2.8818940354312354e+11	  -3.0118281468845380e+11	  -1.3200893233163417e+11	  -1.0333794108054904e+11	
   3.7114139424181141e+07	  -2.4506733687850458e+11	  -4.0829775428409021e+11	  -1.9829389565675793e+11	  -1.2892025040297122e+11	  -1.0361562968934573e+11	
   3.7412012543575786e+07	  -2.3094444642911682e+11	  -2.7217140885597879e+11	  -3.1662759498203796e+11	  -1.3387005919489465e+11	  -1.0472946220211794e+11	
   3.7711624444894768e+07	  -2.0228980063069592e+11	  -2.5958703934195148e+11	  -2.9552958565752948e+11	  -1.2279647850025816e+11	  -9.5490850653839798e+10	
   3.8010131745076083e+07	  -2.0426035752810330e+11	  -2.5250317064768570e+11	  -2.8921981941736517e+11	  -1.1871362114102153e+11	  -9.4400118209568466e+10	
   3.8309104020458713e+07	  -2.0575911928186044e+11	  -3.1113508428474866e+11	  -2.1456653346224887e+11	  -1.1037089456576077e+11	  -8.7247071128891785e+10	
   3.8607432359094612e+07	  -2.1612522579667361e+11	  -2.7298739900986716e+11	  -2.3476839147130359e+11	  -1.0616984503849942e+11	  -8.6077330550337753e+10	
   3.8904857792751640e+07	  -1.3399511627154164e+11	  -2.0880287074046225e+11	  -1.4083339151943076e+11	  -7.3967707598226044e+10	  -5.8137894936185936e+10	
   3.9203553579800956e+07	  -1.2340400448725499e+11	  -1.5386695562354150e+11	  -1.3769034185173721e+11	  -6.4181805204540520e+10	  -5.1636628876935760e+10	
   3.9503217142576635e+07	  -1.7392829368168454e+11	  -2.5490705142077710e+11	  -1.6161010841250504e+11	  -9.0489646347767456e+10	  -7.3156819610619537e+10	
   3.9801819454252340e+07	  -1.9170815455204019e+11	  -2.7703896692753644e+11	  -2.9585737226731671e+11	  -1.0630822740420769e+11	  -8.3882297470418427e+10	
   4.0101118460897602e+07	  -1.7607254535014166e+11	  -2.0852910837496362e+11	  -2.2454136072017288e+11	  -9.7906292062224854e+10	  -7.7488592988235397e+10	
   4.0400134788432077e+07	  -1.6405013167895773e+11	  -2.1221703851445874e+11	  -2.7374181218704846e+11	  -8.9529920797515915e+10	  -7.0427166855291138e+10	
   4.0699587776717305e+07	  -1.6495077368136597e+11	  -1.8975355003043527e+11	  -2.5439847601489313e+11	  -9.3176867567380417e+10	  -7.2645247804180588e+10	
   4.0998724194120593e+07	  -1.4244561361614883e+11	  -1.7669327938361133e+11	  -2.0601222046934750e+11	  -7.9769697992818054e+10	  -6.1909531527604424e+10	
   4.1298339978327282e+07	  -1.4131783166773904e+11	  -1.5896353180616339e+11	  -1.8528684716782599e+11	  -9.0355442415268234e+10	  -6.6829174368249542e+10	
   4.1596746946148969e+07	  -1.3887950826553528e+11	  -1.5788502149196558e+11	  -2.3108521157365201e+11	  -8.2195827969724731e+10	  -6.1859052834555038e+10	
   4.1896198397140272e+07	  -1.2372266476651250e+11	  -1.4329168038370779e+11	  -1.5702747084479138e+11	  -7.3591593865932327e+10	  -5.6415138725261368e+10	
   4.2195691866570674e+07	  -1.1914731280777129e+11	  -1.3086147127357799e+11	  -1.6248413165070920e+11	  -8.3297584017802231e+10	  -5.9403032025319275e+10	
   4.2495230650362037e+07	  -1.1633762816146140e+11	  -1.4253983248777750e+11	  -1.2515029901883165e+11	  -6.6930703327702652e+10	  -5.0934315817999748e+10	
   4.2795057802811399e+07	  -1.1397559826756647e+11	  -1.1897606871349937e+11	  -1.4968857734525986e+11	  -7.4424981386364868e+10	  -5.4476909232069458e+10	
   4.3093737619061872e+07	  -8.5869790878804413e+10	  -8.3342209096588028e+10	  -9.6935081690972763e+10	  -7.6345053481423630e+10	  -4.5868955586360306e+10	
   4.3393452098180190e+07	  -1.0463851133061833e+11	  -1.2109245119534546e+11	  -1.5640299862501740e+11	  -7.1305156650479202e+10	  -5.0556470375401848e+10	
   4.3693074308705218e+07	  -8.6121337351437561e+10	  -1.0474649808959074e+11	  -1.0905155567384816e+11	  -5.1916256309154099e+10	  -3.8459387022396141e+10	
   4.3992390725491308e+07	  -8.9815206675368240e+10	  -9.0676069642033966e+10	  -1.1948646567530629e+11	  -5.8251351307367058e+10	  -4.2680860494587494e+10	
   4.4291481192207590e+07	  -8.0656979471366608e+10	  -8.4009607143559601e+10	  -8.0420149136904541e+10	  -5.3225007052831444e+10	  -3.8210085775070625e+10	
   4.4590264004319921e+07	  -8.1883130001565887e+10	  -8.7879918442055618e+10	  -8.0551673184398026e+10	  -5.2656902953664558e+10	  -3.7766109707389946e+10	
   4.4889618820758566e+07	  -9.6850688612109085e+10	  -1.0500361435233237e+11	  -1.4839904685954654e+11	  -7.3161382841006622e+10	  -4.8155146466107727e+10	
   4.5188556018474028e+07	  -8.1986687538480988e+10	  -8.4675157370652466e+10	  -9.7162987648281448e+10	  -5.8700182987584412e+10	  -3.9859459689530869e+10	
