   5.7575638478353009e+07	   1.8501014590800641e+13	   1.7891263345862129e+13	   1.7615604731262980e+13	   1.6764313970326846e+13	   1.6174864962304203e+13	
   5.7699416614494495e+07	   1.6696120350470246e+13	   1.6190720515806504e+13	   1.5901045937089111e+13	   1.5226320578353643e+13	   1.4589302742469250e+13	
   5.7999416614494495e+07	   1.6219887040422219e+13	   1.5701666363653467e+13	   1.5447367398497471e+13	   1.4772046781224500e+13	   1.4067951525923320e+13	
   5.8299416614494495e+07	   1.3653414863122068e+13	   1.3171182894233246e+13	   1.2979040871529648e+13	   1.2412071154384250e+13	   1.1832096474948066e+13	
   5.8599416614494495e+07	   1.0964347349581914e+13	   1.0605749417880156e+13	   1.0454592791505037e+13	   1.0037934978741137e+13	   9.6925110424157324e+12	
   5.8899053140658133e+07	   6.5177412374503467e+12	   6.2964235283693047e+12	   6.2423410384446855e+12	   5.8831191019087109e+12	   5.7189644075931729e+12	
   5.9199043061377823e+07	   3.0284280222608999e+12	   2.9432956220933389e+12	   2.8840069059623203e+12	   2.7473493803105059e+12	   2.6113955094840771e+12	
   5.9499034842537969e+07	  -7.8114013438066309e+11	  -7.8199492990759363e+11	  -7.4504272879202478e+11	  -7.9547014282910608e+11	  -8.0387253129178638e+11	
   5.9798987343377627e+07	  -5.6111968724661357e+12	  -5.5036040188630107e+12	  -5.4630778959351699e+12	  -5.3566398823181211e+12	  -5.2616023891046748e+12	
   6.0098987343377627e+07	  -1.1593752287311459e+13	  -1.1361112870296830e+13	  -1.1327699615504283e+13	  -1.1068267435243812e+13	  -1.0892092884995281e+13	
   6.0398987343377627e+07	  -2.4601885446430207e+13	  -2.4288452338044430e+13	  -2.4156671814791441e+13	  -2.3451844554738605e+13	  -2.2894868716830062e+13	
   6.0698987343377627e+07	  -3.5129599633194793e+13	  -3.4506274432903062e+13	  -3.4545110004568184e+13	  -3.3392560861694457e+13	  -3.2561818262599098e+13	
   6.0998892449075408e+07	  -4.9794839780924430e+13	  -4.8890323517355516e+13	  -4.8539678440410711e+13	  -4.7343203916010469e+13	  -4.6247080895010023e+13	
   6.1298892449075408e+07	  -6.1789971220392688e+13	  -6.0843557744427086e+13	  -6.0419088028655492e+13	  -5.8917718518132695e+13	  -5.7274500723307336e+13	
   6.1598634183439605e+07	  -8.1507197193932344e+13	  -8.0260769635152719e+13	  -7.9117432585234531e+13	  -7.7266773594559312e+13	  -7.5554746669173734e+13	
   6.1898617279129110e+07	  -9.9812956802750906e+13	  -9.8859539186735281e+13	  -9.7431625842572734e+13	  -9.5238943241673406e+13	  -9.4082393971991078e+13	
   6.2198437603585482e+07	  -1.1972870207206573e+14	  -1.1896159153917512e+14	  -1.1587638543500164e+14	  -1.1291943609015500e+14	  -1.1061090750835486e+14	
   6.2498437603585482e+07	  -1.4116594342139516e+14	  -1.4027833835046334e+14	  -1.3664904894632336e+14	  -1.3306833011606334e+14	  -1.2992064729443042e+14	
   6.2798421862341538e+07	  -1.4592279006522231e+14	  -1.4455165636352647e+14	  -1.3917647848603391e+14	  -1.3642244007056028e+14	  -1.3137132957262667e+14	
   6.3098410048684254e+07	  -1.4343673602489438e+14	  -1.4170376656988634e+14	  -1.3664643249673092e+14	  -1.3316106236239392e+14	  -1.2661536449266848e+14	
   6.3398408331765294e+07	  -1.2943191694037548e+14	  -1.2720987730634525e+14	  -1.2179851444552994e+14	  -1.1759127424589494e+14	  -1.1151984785235381e+14	
   6.3698408331765294e+07	  -1.2293156704270994e+14	  -1.1958150491201945e+14	  -1.1367384685194917e+14	  -1.1013501434174309e+14	  -1.0433302653572120e+14	
   6.3998255843577750e+07	  -1.1595578264449270e+14	  -1.1224761963747673e+14	  -1.0797973664797970e+14	  -1.0417662940097809e+14	  -9.7149925184975031e+13	
   6.4297905286224887e+07	  -1.1207819323184252e+14	  -1.0795002995275652e+14	  -1.0328947943394886e+14	  -9.9807412997091141e+13	  -9.3386524980781219e+13	
   6.4597676897077538e+07	  -9.9725856621714016e+13	  -9.6438559959757344e+13	  -9.0037892985317438e+13	  -8.7048323224034203e+13	  -8.2124455391915125e+13	
   6.4896942923335284e+07	  -9.3097949930802500e+13	  -8.9878166022954016e+13	  -8.3443606729416250e+13	  -8.0663580892615266e+13	  -7.5594511417456234e+13	
   6.5196575539520778e+07	  -8.4736698250775484e+13	  -7.9744705931300531e+13	  -7.5961600997269375e+13	  -7.2272793215127922e+13	  -6.7334033726324367e+13	
   6.5495928121819749e+07	  -8.0557243224517625e+13	  -7.6620294727250328e+13	  -7.0885109966936516e+13	  -6.7957357666154016e+13	  -6.3923047972961250e+13	
   6.5795055565717980e+07	  -7.5602256248427062e+13	  -7.1627954362248250e+13	  -6.6477210986812906e+13	  -6.3942127187788992e+13	  -5.9896866934447461e+13	
   6.6094230837405361e+07	  -6.6433147827088547e+13	  -6.2999345994962930e+13	  -5.8349541005902375e+13	  -5.6232247571474359e+13	  -5.2039350489438641e+13	
   6.6393388483879596e+07	  -6.4199603200723875e+13	  -6.0458336916998750e+13	  -5.6795303120997367e+13	  -5.3257893150658852e+13	  -4.9648230686897945e+13	
   6.6693012228953779e+07	  -6.4784739037961930e+13	  -6.0326206559122258e+13	  -5.6745250162772648e+13	  -5.4525041309683703e+13	  -4.9907124496277367e+13	
   6.6992985470961764e+07	  -5.9839698110441523e+13	  -5.5997504274678094e+13	  -5.2245665126965289e+13	  -4.8862342414103812e+13	  -4.5365300596437578e+13	
   6.7292275344702646e+07	  -5.8510193827736820e+13	  -5.5030936386449188e+13	  -5.1028017648216211e+13	  -4.7579826342095633e+13	  -4.2660413382161070e+13	
   6.7591400266658768e+07	  -5.5262264610915539e+13	  -5.1625444242914180e+13	  -4.8208458632921039e+13	  -4.4871867794704336e+13	  -3.8943552407109406e+13	
   6.7890625809586301e+07	  -5.3074219643261312e+13	  -4.9207008839300062e+13	  -4.6046545932493531e+13	  -4.2539433956560008e+13	  -3.6784339324865609e+13	
   6.8188484424691573e+07	  -5.3632271405813961e+13	  -4.9755402342574055e+13	  -4.6228647616769938e+13	  -4.1849537749941133e+13	  -3.5549179155985586e+13	
   6.8487290077378556e+07	  -5.0659902644890234e+13	  -4.6808179275352078e+13	  -4.3472693574852570e+13	  -3.8575147598141992e+13	  -3.3100976530413566e+13	
   6.8786604015844598e+07	  -4.7752151572992141e+13	  -4.3755798709248461e+13	  -4.0627962687222516e+13	  -3.5260788645885797e+13	  -3.0400444714773883e+13	
