   5.3747647998035206e+06	  -4.7825849829199082e+12	  -3.8027448006404937e+12	  -3.0516215463052715e+12	  -2.3608556936559785e+12	  -1.8830019533469385e+12	
   5.6747647998035206e+06	  -2.4657894145618242e+12	  -1.9628495660889656e+12	  -1.6025707155871624e+12	  -1.2787191131586497e+12	  -1.0380560186189216e+12	
   5.9747647998035206e+06	  -1.6515412777894575e+12	  -1.3519010146553855e+12	  -1.1368743750287168e+12	  -9.6302586481338831e+11	  -8.2647445588439160e+11	
   6.2747647998035206e+06	  -1.3027806301996499e+12	  -1.0911189998210736e+12	  -9.2987727535876257e+11	  -7.9695234328256433e+11	  -6.8735797646804370e+11	
   6.5747647998035206e+06	  -1.2011748382797974e+12	  -1.0364842854502438e+12	  -8.8029505681987988e+11	  -7.6918529385578174e+11	  -6.6671551347910852e+11	
   6.8747647998035206e+06	  -1.0106926367827363e+12	  -8.7716418548079749e+11	  -7.7145172089999744e+11	  -6.8157984741665393e+11	  -6.0742265396891492e+11	
   7.1747647998035206e+06	  -9.8087850863608313e+11	  -8.4479046864412024e+11	  -7.3934409104845020e+11	  -6.5423190448895789e+11	  -5.8215342027604492e+11	
   7.4747647998035206e+06	  -9.5006478314217004e+11	  -8.2719830940488733e+11	  -7.2719787991172815e+11	  -6.4917374105637292e+11	  -5.7951720322532532e+11	
   7.7747647998035206e+06	  -9.8158992586704980e+11	  -8.6042533329970190e+11	  -7.5862996510128540e+11	  -6.7533987454133777e+11	  -6.0195611666345068e+11	
   8.0747647998035206e+06	  -8.7321877594476831e+11	  -7.7279204289121790e+11	  -6.8836098271024719e+11	  -6.1551323558658704e+11	  -5.5531131950588428e+11	
   8.3747647998035206e+06	  -8.4267056582957068e+11	  -7.4796736040637109e+11	  -6.6683704258791077e+11	  -5.9730459426858398e+11	  -5.3913643877801312e+11	
   8.6747647998035215e+06	  -8.4847975600517737e+11	  -7.5408816383849658e+11	  -6.7385179363051868e+11	  -6.0401818053733997e+11	  -5.4462101623168488e+11	
   8.9747647998035215e+06	  -8.4718490214343726e+11	  -7.5205634495281470e+11	  -6.7259201609318713e+11	  -6.0227542214887195e+11	  -5.4288560022163184e+11	
   9.2747647998035215e+06	  -7.7535423902473816e+11	  -6.9051104121513782e+11	  -6.1855412218589490e+11	  -5.5681807441576331e+11	  -5.0354538038763525e+11	
   9.5747647998035215e+06	  -7.1268812027546826e+11	  -6.3745769142012305e+11	  -5.7260061654338293e+11	  -5.1480758823538013e+11	  -4.6575006155995239e+11	
   9.8747647998035215e+06	  -6.4504823079075146e+11	  -5.7811868838278967e+11	  -5.1974164659062933e+11	  -4.6846572047068427e+11	  -4.2483667982729932e+11	
   1.0174764799803521e+07	  -5.9970704715475391e+11	  -5.3845081530132611e+11	  -4.8527227742601208e+11	  -4.3826139634616058e+11	  -3.9791929035039630e+11	
   1.0474764799803521e+07	  -5.7254351768756311e+11	  -5.1385081118289325e+11	  -4.6271413268733362e+11	  -4.1755818198730896e+11	  -3.7855182621060144e+11	
   1.0774764799803521e+07	  -5.0448476801110956e+11	  -4.5341534976490009e+11	  -4.0892231616167352e+11	  -3.6973949949929211e+11	  -3.3585471027150623e+11	
   1.1072532416895935e+07	  -4.0956112440499951e+11	  -3.6996726458815161e+11	  -3.3505778750972583e+11	  -3.0427326672527948e+11	  -2.7715515587759430e+11	
   1.1354016370367808e+07	  -4.2616145270756628e+11	  -3.8508714518272937e+11	  -3.4853545420815729e+11	  -3.1639318931735883e+11	  -2.8764589831295129e+11	
   1.1654016370367808e+07	  -3.6256358895204022e+11	  -3.2828259578584961e+11	  -2.9785153420579828e+11	  -2.7105182719395673e+11	  -2.4736693421547290e+11	
   1.1954016370367808e+07	  -3.6275994253761768e+11	  -3.2912799131265613e+11	  -2.9924139215672083e+11	  -2.7273531430304196e+11	  -2.4915195054564062e+11	
   1.2254016370367808e+07	  -3.7797875576197919e+11	  -3.4216049198401453e+11	  -3.1051453540944238e+11	  -2.8232832279823285e+11	  -2.5737617520829495e+11	
   1.2554016370367808e+07	  -3.5740164024335284e+11	  -3.2452553349339740e+11	  -2.9534749410833234e+11	  -2.6923739145057971e+11	  -2.4606069452918765e+11	
   1.2854016370367808e+07	  -3.4904652168962463e+11	  -3.1621216984100446e+11	  -2.8716575920153699e+11	  -2.6129256744797653e+11	  -2.3836774657205499e+11	
   1.3154016370367808e+07	  -3.6291456846524976e+11	  -3.2941619787792700e+11	  -2.9976462408427808e+11	  -2.7339646450173666e+11	  -2.4994533277510574e+11	
   1.3454016370367808e+07	  -3.3176046566257288e+11	  -3.0112889187598370e+11	  -2.7394258233389044e+11	  -2.4983844359756879e+11	  -2.2840084855297003e+11	
   1.3754016370367808e+07	  -2.6747086643881165e+11	  -2.4317512314016736e+11	  -2.2142845135566922e+11	  -2.0227795491692010e+11	  -1.8515071615089856e+11	
   1.4054016370367808e+07	  -3.0077135796467035e+11	  -2.7369449959451801e+11	  -2.4954758169208957e+11	  -2.2808697651288693e+11	  -2.0890442066789819e+11	
   1.4354016370367808e+07	  -2.8652770821059015e+11	  -2.6094959934135120e+11	  -2.3805430988487573e+11	  -2.1767364717051105e+11	  -1.9920537303184000e+11	
   1.4654016370367808e+07	  -2.6354179272358255e+11	  -2.4031874155313489e+11	  -2.1952057758795923e+11	  -2.0085768857637021e+11	  -1.8403803268192285e+11	
   1.4954016370367808e+07	  -2.4069482122600403e+11	  -2.1977320593857257e+11	  -2.0094197496218832e+11	  -1.8412784536665628e+11	  -1.6911303481856952e+11	
   1.5254016370367808e+07	  -2.5360287088198526e+11	  -2.3149459131104501e+11	  -2.1158863661043661e+11	  -1.9395075246446790e+11	  -1.7806825634148734e+11	
   1.5554016370367808e+07	  -2.5569757342762631e+11	  -2.3327804419518369e+11	  -2.1325660412988043e+11	  -1.9550232036490280e+11	  -1.7949841766020584e+11	
   1.5854016370367808e+07	  -2.5914794946389001e+11	  -2.3705689838102631e+11	  -2.1723504594105161e+11	  -1.9975646138663779e+11	  -1.8391691122615140e+11	
   1.6154016370367808e+07	  -2.5771466332375195e+11	  -2.3577245551040524e+11	  -2.1594155689440897e+11	  -1.9867275544627441e+11	  -1.8303792519841922e+11	
   1.6454016370367808e+07	  -2.4781393509461584e+11	  -2.2731556906991556e+11	  -2.0884523071595871e+11	  -1.9252438885500757e+11	  -1.7794518407068945e+11	
   1.6754016370367808e+07	  -2.4726011699274631e+11	  -2.2729049765851462e+11	  -2.0940401067317795e+11	  -1.9342728517485287e+11	  -1.7923749218731488e+11	
   1.7054016370367806e+07	  -2.3852988585790805e+11	  -2.1906575496137064e+11	  -2.0186712419725366e+11	  -1.8644803477821271e+11	  -1.7295445366304742e+11	
   1.7354016370367806e+07	  -2.4234722989659476e+11	  -2.2150649810000385e+11	  -2.0372453940686945e+11	  -1.8760093678673456e+11	  -1.7399443022375961e+11	
   1.7654016370367806e+07	  -4.0366088814603662e+11	  -3.6414877652173016e+11	  -3.1871732171715137e+11	  -2.7966453965493768e+11	  -2.4781455724976291e+11	
   1.7954016370367806e+07	  -2.4394595480771713e+11	  -2.2509753569931390e+11	  -2.1162041740438028e+11	  -1.9303452344128745e+11	  -1.8198497917270282e+11	
   1.8253966684066396e+07	  -1.9850405229673776e+11	  -1.8541833535579895e+11	  -1.7302997063716492e+11	  -1.6166098905625638e+11	  -1.5142542510817871e+11	
   1.8553966684066396e+07	  -1.3043897152078004e+11	  -1.2054049163492268e+11	  -1.1158716219842097e+11	  -1.0336850245195560e+11	  -9.5970733416714081e+10	
   1.8853966684066396e+07	  -1.4546656069324417e+11	  -1.3521009279029980e+11	  -1.2584456408657083e+11	  -1.1712046831552843e+11	  -1.0936179344583257e+11	
   1.9153966684066396e+07	  -1.2904664328158560e+11	  -1.1981127659042625e+11	  -1.1144642710779503e+11	  -1.0363565200914027e+11	  -9.6583161739896744e+10	
   1.9453966684066396e+07	  -1.1409788471441415e+11	  -1.0551153784824084e+11	  -9.8084681824873367e+10	  -9.1084437714024353e+10	  -8.4661576926721786e+10	
   1.9753966684066396e+07	  -1.1958040205999738e+11	  -1.1114865143086485e+11	  -1.0349873613749689e+11	  -9.6359211288728912e+10	  -8.9770900887018860e+10	
   2.0053966684066396e+07	  -6.9579920767843369e+10	  -6.3610874249686394e+10	  -5.8242182771378860e+10	  -5.3452102151203110e+10	  -4.9012459649453484e+10	
   2.0353792282712635e+07	  -7.7532085086352615e+10	  -7.0850829303943481e+10	  -6.4784517882096321e+10	  -5.9560911465831726e+10	  -5.4585576507472847e+10	
   2.0653792282712635e+07	  -3.6142649006523430e+10	  -3.2797552455909588e+10	  -2.9903392846540245e+10	  -2.7031708994293171e+10	  -2.4499654557621597e+10	
   2.0953792282712635e+07	  -4.3852479651266083e+10	  -3.9933690872738716e+10	  -3.6315206752073181e+10	  -3.3099338115559875e+10	  -3.0046512460828602e+10	
   2.1253474502975378e+07	  -3.2158939755698814e+10	  -2.8798564358806271e+10	  -2.5681435325092457e+10	  -2.2995709681899677e+10	  -2.0503168409081074e+10	
   2.1553474502975378e+07	  -3.4025676297309624e+10	  -3.0380087985131134e+10	  -2.7008031893935768e+10	  -2.4165563652118790e+10	  -2.1504973828672203e+10	
   2.1853408849033851e+07	  -4.5055774873782219e+10	  -4.0606130613207092e+10	  -3.6613839493559654e+10	  -3.2929589103600655e+10	  -2.9501020911035351e+10	
   2.2153221815698016e+07	  -7.8846180560824480e+09	  -6.2016909853778124e+09	  -4.8252695093199425e+09	  -3.4474504787364173e+09	  -2.2158607518577847e+09	
   2.2453221815698016e+07	   5.3504161106450329e+09	   5.8305458700607853e+09	   6.2715657178760891e+09	   6.7216554143757772e+09	   7.1186655327383842e+09	
   2.2753221815698016e+07	   7.7862235373826609e+09	   8.0681492576920214e+09	   8.3060016441896172e+09	   8.5501697096327772e+09	   8.8633807945923653e+09	
   2.3053221815698016e+07	  -5.8573843528785477e+10	  -5.2328837692472763e+10	  -4.6693665396801590e+10	  -4.1650582242941948e+10	  -3.7082690163192085e+10	
   2.3352850743355598e+07	  -2.1963205968615444e+10	  -1.9049130255875298e+10	  -1.6402923165038841e+10	  -1.4111916431335308e+10	  -1.1906837775479839e+10	
   2.3652850743355598e+07	  -3.1056262246568253e+10	  -2.7301349823119282e+10	  -2.3865561443119736e+10	  -2.0841855614847717e+10	  -1.8030527593805878e+10	
   2.3952850743355598e+07	   2.0436073369705097e+10	   1.9723491120299271e+10	   1.9136415400519894e+10	   1.8541259264268505e+10	   1.8080887579679646e+10	
   2.4252714825154066e+07	   3.7017034441275612e+10	   3.4968757174477936e+10	   3.3156962470592045e+10	   3.1545644640770687e+10	   3.0097580756033100e+10	
   2.4552676865615200e+07	   1.5720408012540682e+10	   1.5395500152416460e+10	   1.5119851013752851e+10	   1.5056885775441977e+10	   1.4899767398916233e+10	
   2.4852638049309984e+07	   1.2680941242280796e+10	   1.2715176503624552e+10	   1.2749335515370844e+10	   1.2932446176721067e+10	   1.3025938574200787e+10	
   2.5152589442669649e+07	  -4.1489764338980470e+09	  -2.6041736340974302e+09	  -1.1760669926317129e+09	   1.9741424451360312e+08	   1.4095721926951885e+09	
   2.5452589442669649e+07	  -5.6116565241145694e+08	   6.9205455679108906e+08	   1.8255158481490359e+09	   2.9819862355160923e+09	   3.9275392366526747e+09	
   2.5752589442669649e+07	  -6.5495618635047555e+08	   7.5022413962354338e+08	   1.9804391964247429e+09	   3.0378505503741055e+09	   4.0031543802710347e+09	
   2.6052472416224226e+07	   4.7868624724720936e+09	   5.6966113349286785e+09	   6.5143940527905922e+09	   7.1382831672337313e+09	   7.6961008502922440e+09	
   2.6352445165434916e+07	   9.1052446650231433e+08	   2.2037064198117867e+09	   3.3943797888135824e+09	   4.4112999327445498e+09	   5.2927463897953758e+09	
   2.6652434047659550e+07	   3.5591961496206604e+10	   3.3491109086003319e+10	   3.1687900516640011e+10	   3.0106367471429485e+10	   2.8816718564202541e+10	
   2.6952434047659550e+07	   2.1461003630728793e+09	   3.2223578082430634e+09	   4.3318949362661791e+09	   5.3890074545023527e+09	   6.3888818586578550e+09	
   2.7252434047659550e+07	   2.2255594723989304e+10	   2.1393951884549755e+10	   2.0791366987378513e+10	   2.0341552807403706e+10	   2.0006451669215813e+10	
   2.7552434047659550e+07	   1.6306058295857094e+10	   1.6123884185146263e+10	   1.6043666957978872e+10	   1.6034201333123138e+10	   1.6074567786803244e+10	
   2.7852434047659550e+07	   2.0468709260768421e+10	   1.9774080328254593e+10	   1.9270894204492393e+10	   1.8891379496524914e+10	   1.8562851494879047e+10	
   2.8152304090403832e+07	   8.1540686402560974e+10	   7.4901985528363647e+10	   6.9139404350213730e+10	   6.4089225079335289e+10	   5.9665594078153915e+10	
   2.8452219918441396e+07	   1.5602421166812906e+10	   1.5440861777995995e+10	   1.5404611599095009e+10	   1.5408855151402506e+10	   1.5423553001396212e+10	
   2.8752219918441396e+07	   1.7790042310184910e+09	   2.9998094559151301e+09	   4.1224189969845686e+09	   5.1921964354486589e+09	   6.2663746008632727e+09	
   2.9052069397946589e+07	   2.2945830098710503e+10	   2.2067749665749687e+10	   2.1354357651400440e+10	   2.0822870322437050e+10	   2.0534593560783943e+10	
   2.9352038121506911e+07	  -9.9034223877286625e+09	  -7.4389381525106859e+09	  -5.2473405857153511e+09	  -3.2516251552472563e+09	  -1.3585954956707792e+09	
   2.9652038121506911e+07	   1.5294104981048424e+10	   1.5303717415059591e+10	   1.5374814121372623e+10	   1.5441863260812258e+10	   1.5636530024539221e+10	
   2.9951470031182595e+07	   2.6107642759917667e+10	   2.5063824088954189e+10	   2.4173273503299442e+10	   2.3360884776692688e+10	   2.2774434085777733e+10	
   3.0251364469233289e+07	   3.2335030457770042e+10	   3.0710959855469154e+10	   2.9312454373446590e+10	   2.8109578734755993e+10	   2.7082220394449226e+10	
   3.0551364469233289e+07	   2.4357502688966484e+10	   2.3528406332937252e+10	   2.2790438950837566e+10	   2.2206993915275345e+10	   2.1705260054089363e+10	
   3.0851219350065894e+07	   4.3163126536995117e+10	   4.0595583516185150e+10	   3.8281040071377121e+10	   3.6334066571830681e+10	   3.4644526704654434e+10	
   3.1151219350065894e+07	   2.2590985406111530e+10	   2.2017768077656586e+10	   2.1380361434173820e+10	   2.0962849078498814e+10	   2.0646862501815639e+10	
   3.1451205899793703e+07	   1.0871411776353011e+11	   9.9867143537799286e+10	   9.1899508345069427e+10	   8.5023882188340424e+10	   7.9034619373426743e+10	
   3.1750032543686196e+07	   4.4250546964450302e+10	   4.1605755713983162e+10	   3.9159723530857956e+10	   3.7122989273394127e+10	   3.5386608356166496e+10	
   3.2049597719673969e+07	   2.7971267532449692e+10	   2.6935408157017097e+10	   2.5911392102794437e+10	   2.5114713333104424e+10	   2.4518945599573570e+10	
   3.2348382958268557e+07	   3.0757888467938866e+10	   2.9454159809520641e+10	   2.8232806708219707e+10	   2.7222613599327347e+10	   2.6448873279844147e+10	
   3.2647643252625719e+07	   1.5274125914883030e+10	   1.5469856267253319e+10	   1.5606609820220341e+10	   1.5778774530941900e+10	   1.6045688750524323e+10	
   3.2947234640654318e+07	   9.0681093697156639e+09	   9.9452815286374454e+09	   1.0656060406305569e+10	   1.1322105675818245e+10	   1.2011721093409622e+10	
   3.3247144969260450e+07	   3.8525217264723389e+10	   3.6516861401395142e+10	   3.4662766488822372e+10	   3.3085878524232800e+10	   3.1802157474234764e+10	
   3.3546265647437032e+07	   5.3715706753030746e+10	   5.0233558110339394e+10	   4.7010765233328598e+10	   4.4273213217049179e+10	   4.1954747753258255e+10	
   3.3845156757663794e+07	   2.4182276188415504e+10	   2.3594078654657616e+10	   2.2972442288583126e+10	   2.2487372959714443e+10	   2.2137950993395412e+10	
   3.4137060528261267e+07	   1.2774571451950558e+10	   1.3396748674183411e+10	   1.3862810999915049e+10	   1.4321611702091444e+10	   1.4772457034047686e+10	
   3.4428730656920910e+07	  -4.1784535196843677e+09	  -1.8763406354369974e+09	   3.3243424371318787e+07	   1.7816002365485744e+09	   3.3570774125030084e+09	
   3.4726719103613399e+07	   4.3536351729253784e+10	   4.1183619767058716e+10	   3.9004822727121521e+10	   3.7101718391469032e+10	   3.5509792892050537e+10	
   3.5026283215498619e+07	   1.8448733823928402e+10	   1.8544408756904617e+10	   1.8579340220606266e+10	   1.8632418316216404e+10	   1.8765369815166138e+10	
   3.5325633382417798e+07	   1.8197599709069054e+10	   1.8320875253390331e+10	   1.8406134149309872e+10	   1.8515541800473743e+10	   1.8672012465808132e+10	
   3.5621200389603548e+07	   2.9157707311843807e+10	   2.8178402549016312e+10	   2.7325719256099220e+10	   2.6593043834024097e+10	   2.6020578793010777e+10	
   3.5920354251665540e+07	  -9.2247793654369621e+09	  -6.3993543699387512e+09	  -3.8825801675514760e+09	  -1.6593352244368615e+09	   3.2666045636230952e+08	
   3.6218142577129625e+07	   1.9039235291276726e+10	   1.9072244076882969e+10	   1.9176108238694054e+10	   1.9266567687072414e+10	   1.9356704393263138e+10	
   3.6518102599333026e+07	   4.1005918609195221e+10	   3.8896613971351997e+10	   3.7081339131473915e+10	   3.5514673596851524e+10	   3.4154766667497044e+10	
   3.6815733829423912e+07	   1.7910098595283661e+10	   1.8076300894709591e+10	   1.8175219793537109e+10	   1.8308145496555450e+10	   1.8491006464619099e+10	
   3.7104199772537060e+07	   3.3430218577288910e+10	   3.2179511624381508e+10	   3.1001857231534199e+10	   2.9971837980149086e+10	   2.9177959286495743e+10	
   3.7401303269363649e+07	   2.6411307049621902e+10	   2.5820189177357269e+10	   2.5223544209702465e+10	   2.4716241420519012e+10	   2.4412650127384651e+10	
   3.7701265015441686e+07	   3.2781237382790661e+10	   3.1596853168131214e+10	   3.0492256846836361e+10	   2.9512287942869484e+10	   2.8803190799227234e+10	
   3.7999428078561813e+07	   4.1688647840318588e+10	   3.9655226371688568e+10	   3.7834133649230820e+10	   3.6194116358686325e+10	   3.4885672249421555e+10	
   3.8299021231401473e+07	   5.8396856007180618e+10	   5.4757494109019760e+10	   5.1578313224559975e+10	   4.8706611354328270e+10	   4.6284701557979431e+10	
   3.8598576476974331e+07	   7.0414215050873169e+10	   6.5569348456698944e+10	   6.1388860648318916e+10	   5.7686927762279335e+10	   5.4470832477879723e+10	
   3.8898456611252457e+07	   3.3829589834267807e+10	   3.2436676259643642e+10	   3.1362431664426380e+10	   3.0371900112408077e+10	   2.9553699678982990e+10	
   3.9197392938656181e+07	   1.6554183266043400e+10	   1.6874286076837780e+10	   1.7297112579387585e+10	   1.7609244120617924e+10	   1.7913095348893532e+10	
   3.9494136872490853e+07	   3.3682140270705700e+09	   5.0641199214604893e+09	   6.6362686019924955e+09	   7.9929850510649424e+09	   9.2093423530079594e+09	
   3.9790090047316901e+07	   5.8068243507833801e+10	   5.4358433092341019e+10	   5.1203873164585968e+10	   4.8380721467032249e+10	   4.5962984952353287e+10	
   4.0081886576302871e+07	   1.6919259389495687e+10	   1.7346009014099400e+10	   1.7772344878012657e+10	   1.8124678633366833e+10	   1.8504807742387100e+10	
   4.0380611759643778e+07	   1.5133814481642384e+10	   1.5727539595994734e+10	   1.6294361440727154e+10	   1.6771440883498201e+10	   1.7242778972164299e+10	
   4.0676844088743426e+07	   3.9397553485257950e+10	   3.7608181086486320e+10	   3.6047103028166862e+10	   3.4778950144954597e+10	   3.3656594120905190e+10	
   4.0970709127101168e+07	   3.5547933853500076e+10	   3.4168947581765633e+10	   3.2978557462142155e+10	   3.1936700240603817e+10	   3.1080623981695213e+10	
   4.1270460484693795e+07	   3.2174869515820847e+10	   3.1169913316511086e+10	   3.0247291614299015e+10	   2.9485694160265682e+10	   2.8865849854427132e+10	
   4.1570122128281161e+07	   3.3534227916388187e+10	   3.2452777138256355e+10	   3.1374247593953232e+10	   3.0500903143488945e+10	   2.9765004523888840e+10	
   4.1870115112490401e+07	   1.9717733868665221e+09	   3.9163484424349813e+09	   5.6846160572787275e+09	   7.2836756118865862e+09	   8.6650966356300488e+09	
   4.2170115112490401e+07	   3.4234455039857464e+10	   3.2940076582918549e+10	   3.1953073363372883e+10	   3.1031169492915794e+10	   3.0278358741557430e+10	
   4.2469429907587700e+07	   2.7809550019212116e+10	   2.7880380815798824e+10	   2.6896684993683495e+10	   2.6507393116906128e+10	   2.6227286622140564e+10	
   4.2769351510812230e+07	   3.0464724934629742e+10	   2.9822888725171654e+10	   2.8930779995017956e+10	   2.8329227312525249e+10	   2.7860371168178272e+10	
   4.3067188101837128e+07	   8.7597734427156906e+09	   1.0082799376252043e+10	   1.1230917679355267e+10	   1.2269937757710781e+10	   1.3302839361743240e+10	
   4.3366203816642798e+07	   3.3277034794115839e+09	   5.1297346900883684e+09	   6.7142393246592703e+09	   8.1378733980706606e+09	   9.5195791627065220e+09	
   4.3658176802165546e+07	   1.6154885720963087e+10	   1.6781330516052996e+10	   1.7355581959408756e+10	   1.7873203455569984e+10	   1.8420680175796227e+10	
   4.3957566023150846e+07	   3.3324450672158836e+10	   3.2311472745361240e+10	   3.1443374967111240e+10	   3.0765309030930450e+10	   3.0175813315201359e+10	
   4.4253753665784910e+07	   2.4228306619949905e+10	   2.4100658168519299e+10	   2.4000970640005955e+10	   2.4008422564685867e+10	   2.3996319323290688e+10	
   4.4551278851325735e+07	   3.7948493506155991e+10	   3.6592436702348534e+10	   3.5268630277404137e+10	   3.4197543420140602e+10	   3.3283773573088676e+10	
   4.4846748114060260e+07	   3.9942689370048386e+10	   3.8429906653413979e+10	   3.7097797691440689e+10	   3.5818712677408661e+10	   3.4822555055209900e+10	
   4.5145736311997525e+07	   2.5331224665946140e+10	   2.5205168057428669e+10	   2.5064795394002804e+10	   2.4892242800535103e+10	   2.4850313710394794e+10	
   4.5444830329433165e+07	   3.4095997742510590e+10	   3.3216555932753967e+10	   3.2200073838147064e+10	   3.1391422524916965e+10	   3.0801152206611328e+10	
   4.5744785993277654e+07	   1.7486882354802746e+10	   1.8094388345712486e+10	   1.8536696337799328e+10	   1.9001186740200794e+10	   1.9521111988886276e+10	
