   1.8670287737908266e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.9375154210346647e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.1154164871605214e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.1328603577614899e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.3777615530703197e+03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   5.9506069586339254e+03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.1251486547322684e+04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.9344734273639166e+04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.3650743040187175e+04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4288204937601207e+04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.0318622178372042e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4106612511119756e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.7829959925257467e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.1544167037859157e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.5314290999517118e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.9165321488151944e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.3174277872674982e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.7330831282058533e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.1664263415743993e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   4.6195959353135573e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   5.0943253184001858e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   5.5931727007352840e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.1172231236841634e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.6681976336566859e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   7.2453793569447100e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   7.8420005173662631e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   8.4420005173662631e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.0420005173662631e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.6420005173662631e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.0242000517366263e+06	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.0842000517366263e+06	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.1442000517366263e+06	   1.5199922296998030e+12	   1.3763365445338643e+12	   1.2754601332834441e+12	   1.1907037026849971e+12	   1.1082650648118120e+12	
   1.2042000517366263e+06	   1.9996599817902449e+12	   1.8074704333520063e+12	   1.6669774070591853e+12	   1.5509097650928232e+12	   1.4481070900038552e+12	
   1.2642000517366263e+06	   6.5587619491021167e+11	   5.4071483044853949e+11	   4.4932082901166748e+11	   3.9147674569454285e+11	   3.4401827966093866e+11	
   1.3242000517366263e+06	   2.2051775560660913e+12	   1.9140601547365083e+12	   1.7081510818542483e+12	   1.5332889197063772e+12	   1.4019332387055325e+12	
   1.3842000517366263e+06	   5.7758523077241436e+12	   5.1497288492032334e+12	   4.5893412378089414e+12	   4.1902232184505850e+12	   3.8030406477629741e+12	
   1.4442000517366263e+06	   7.1725687694771348e+12	   6.3397344760574346e+12	   5.6867655778176182e+12	   5.0754348291222422e+12	   4.6090487807083887e+12	
   1.5041833245642667e+06	   2.6133802229220602e+13	   2.3269145212418660e+13	   2.0676092957164309e+13	   1.8530405315080133e+13	   1.6570177208442469e+13	
   1.5641556038289394e+06	   4.9923409877865391e+12	   4.1949676087069888e+12	   3.5328766909837036e+12	   3.0032309770719248e+12	   2.5668502838514722e+12	
   1.6235247792046459e+06	   9.7783892232763599e+11	   7.5303429200416626e+11	   5.9483803811436353e+11	   4.5749996453671985e+11	   3.5689682056861066e+11	
   1.6835247792046459e+06	   1.5284723527364731e+14	   1.0379746814485197e+14	   7.5182632558930062e+13	   5.8425721908509055e+13	   4.7769332944296000e+13	
   1.7435247792046459e+06	   4.3378307994540211e+13	   3.6245851813194641e+13	   3.0273628507560262e+13	   2.5363154327573352e+13	   2.1105972796969211e+13	
   1.8035247792046459e+06	   1.8458018528682603e+14	   1.5609301756763653e+14	   1.3209806296241009e+14	   1.1152611833546089e+14	   9.5671506417777078e+13	
   1.8635247792046459e+06	   4.3812755011775506e+14	   3.6702474905020438e+14	   3.1492644387675900e+14	   2.7158451134069300e+14	   2.3666068171694594e+14	
   1.9215429638795261e+06	   1.4690550993982822e+15	   1.1933827873345160e+15	   9.7952715470803325e+14	   7.8670321900929638e+14	   6.6695328319011225e+14	
   1.9792845753433635e+06	   1.7243852720753988e+15	   1.4461208425811030e+15	   1.2245137924313305e+15	   9.9652687244555325e+14	   8.2845569734190838e+14	
   2.0385876932557879e+06	   1.6262556426394760e+15	   1.4618118947534950e+15	   1.3286733870971685e+15	   1.1334647031116790e+15	   9.7505654890129750e+14	
   2.0975882204686496e+06	  -4.8208648861397438e+14	  -4.4419394397339381e+14	  -4.1598556870295344e+14	  -3.6513604721299406e+14	  -3.0975563831676106e+14	
   2.1575882204686496e+06	   7.6729484276527150e+14	   7.5329898979597550e+14	   7.2775929780594712e+14	   7.2148566086306338e+14	   6.8477971237530125e+14	
   2.2175882204686496e+06	   2.6649021752509185e+15	   2.5974484291898020e+15	   2.5308126511599495e+15	   2.4397897050860975e+15	   2.3806153648457585e+15	
   2.2775882204686496e+06	  -2.6596717811754091e+14	  -2.4102182550848647e+14	  -2.1904269798014747e+14	  -1.9981298553641778e+14	  -1.7944856893526594e+14	
   2.3375882204686496e+06	   6.3652555563517925e+14	   6.1621433410693925e+14	   6.0269104751116775e+14	   6.0059322452177212e+14	   5.8451939053440288e+14	
   2.3975882204686496e+06	   2.8602638723103012e+13	   4.5821383820726695e+13	   6.1408986533279977e+13	   7.4566458709847172e+13	   8.8471576822485609e+13	
   2.4575882204686496e+06	   1.0929273656640108e+15	   1.0844174404334199e+15	   1.0573667612851461e+15	   1.0153220975561970e+15	   9.9375676540143788e+14	
   2.5175882204686496e+06	   8.9432123520908988e+14	   8.9816673713735475e+14	   8.8496487814235862e+14	   8.6155309644444838e+14	   8.3397178751489538e+14	
   2.5775882204686496e+06	   1.8082162472788535e+15	   1.8159746048793952e+15	   1.7852636303063888e+15	   1.7161511735790690e+15	   1.6399639102951085e+15	
   2.6375882204686496e+06	   1.0412099218653894e+15	   1.0529611670215040e+15	   1.0523962413541666e+15	   1.0457752731520544e+15	   1.0277191156270854e+15	
   2.6975882204686496e+06	   1.6493319397796600e+15	   1.6651483368233928e+15	   1.6543885732236808e+15	   1.6492405150779988e+15	   1.6288302022912905e+15	
   2.7575882204686496e+06	   1.6965631871283055e+15	   1.7225194948347885e+15	   1.7335359693240305e+15	   1.7256144216729495e+15	   1.7216050884227222e+15	
   2.8175882204686496e+06	   1.1399513046113772e+15	   1.1622803466897678e+15	   1.1824302518487355e+15	   1.1940373998381792e+15	   1.2037432608124010e+15	
   2.8775882204686496e+06	   1.6474548693795775e+15	   1.6634727332668120e+15	   1.6998192322613820e+15	   1.7111775268615572e+15	   1.7158576682672382e+15	
   2.9375882204686496e+06	   1.2379049878703100e+15	   1.2643187246430785e+15	   1.2824743767275450e+15	   1.3136791215150345e+15	   1.3264335996044145e+15	
   2.9975882204686496e+06	   1.1601748602902252e+15	   1.1701998606777450e+15	   1.1964620733872040e+15	   1.2240532073584052e+15	   1.2342829603307992e+15	
   3.0575882204686496e+06	   1.4783304509374215e+15	   1.4929343840818765e+15	   1.5148498173975032e+15	   1.5351576108502248e+15	   1.5479679055000562e+15	
   3.1175882204686496e+06	   1.0947701042084148e+15	   1.1119962856847162e+15	   1.1325025491613420e+15	   1.1501996294274950e+15	   1.1694204764680865e+15	
   3.1775882204686496e+06	   1.2610516079814035e+15	   1.2799994304361240e+15	   1.2997083181438478e+15	   1.3250388086465072e+15	   1.3454341311794915e+15	
   3.2375882204686496e+06	   9.3394731008491112e+14	   9.5154374695532200e+14	   9.7240826122525138e+14	   9.8985802477312138e+14	   1.0122614463660772e+15	
   3.2975882204686496e+06	   1.1592353452607972e+15	   1.1776857434840620e+15	   1.1967564070390035e+15	   1.2202451317080600e+15	   1.2433195025620075e+15	
   3.3575882204686496e+06	   1.2581096732376628e+15	   1.2668199528403895e+15	   1.2854011966013588e+15	   1.3141979019425798e+15	   1.3389382234167848e+15	
   3.4175882204686496e+06	   1.0716348180521638e+15	   1.0884389883862270e+15	   1.1085169225263331e+15	   1.1301419649834732e+15	   1.1525170753677480e+15	
   3.4775882204686496e+06	   1.0936569394724160e+15	   1.1154878374023649e+15	   1.1369037249809028e+15	   1.1630657833425275e+15	   1.1908388487584790e+15	
   3.5375882204686496e+06	   7.7406332557540100e+14	   7.9416523027866850e+14	   8.1696458661177325e+14	   8.4384654900025975e+14	   8.7272344758734162e+14	
   3.5975882204686496e+06	   7.7504859019521650e+14	   8.0385990929313862e+14	   8.3314762224448712e+14	   8.7146458073875238e+14	   8.9907260857343512e+14	
   3.6575882204686496e+06	   8.6609750609912438e+14	   8.9274041681856412e+14	   9.1111466243455538e+14	   9.2223881472771375e+14	   9.3256705051138800e+14	
   3.7175882204686496e+06	   6.6868413659533750e+14	   6.7950553207977212e+14	   6.9312153277533725e+14	   7.0385686860729200e+14	   7.1355846784328650e+14	
   3.7775882204686496e+06	   9.8837976023150900e+14	   9.9523365388057025e+14	   9.9929731343068188e+14	   1.0058585794415222e+15	   1.0096512102866138e+15	
   3.8375882204686496e+06	   8.1653986686132312e+14	   8.2507652432820988e+14	   8.3256457288575600e+14	   8.3831278583455075e+14	   8.4656224789450300e+14	
   3.8975882204686496e+06	   8.2329641961433650e+14	   8.2871770995272075e+14	   8.3379441139725312e+14	   8.3818531998157000e+14	   8.4243097368918512e+14	
   3.9575882204686496e+06	   8.7809214533027638e+14	   8.8103715804860850e+14	   8.8383256445521000e+14	   8.8842919541344338e+14	   8.9294748463969600e+14	
   4.0175882204686496e+06	   1.0425884880120261e+15	   1.0434170528463869e+15	   1.0430011149490262e+15	   1.0472716824007766e+15	   1.0428555796054966e+15	
   4.0775882204686496e+06	   7.1806864814649850e+14	   7.2587861118681925e+14	   7.3288869340006725e+14	   7.3947345076997500e+14	   7.4539496967633988e+14	
   4.1375882204686496e+06	   5.4582697284052969e+14	   5.5130322760888306e+14	   5.5828656069100944e+14	   5.6415242085822275e+14	   5.6782424512916038e+14	
   4.1975882204686496e+06	   6.7090870293861425e+14	   6.7859383239182162e+14	   6.8232358921653500e+14	   6.8467786262473475e+14	   6.8881198706497800e+14	
   4.2575882204686496e+06	   7.8439261607819412e+14	   7.8755556132541350e+14	   7.9095702837386712e+14	   7.9558510393765175e+14	   8.0069814226246475e+14	
   4.3175882204686496e+06	   5.6552957582643400e+14	   5.7538069705678350e+14	   5.8939285994058975e+14	   5.9990562279544638e+14	   5.8699258031479338e+14	
   4.3775882204686496e+06	   7.1903390576738588e+14	   7.1101865723796900e+14	   7.1008910438264538e+14	   7.1015389860845400e+14	   7.1322922883670988e+14	
   4.4375882204686496e+06	   5.6339080433100862e+14	   5.6580680133370100e+14	   5.7004214241409312e+14	   5.7463497383087725e+14	   5.8061252283701275e+14	
