   3.1402089445708367e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.2185779330236619e+04	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.8065540251357318e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.7206703829956794e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.0493784580011119e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   8.9168465179637645e+05	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.1916846517963763e+06	   7.5626542575233606e+11	   6.5250582533649512e+11	   5.6823249745107678e+11	   4.9551702115962787e+11	   4.3234585957073151e+11	
   1.4916846517963763e+06	   3.1923643871997881e+12	   2.8170543437534004e+12	   2.4610059092250229e+12	   2.1419200097591506e+12	   1.7909168577516467e+12	
   1.7916846517963763e+06	   1.3820253039417928e+14	   1.0978683220999941e+14	   8.3623306895871391e+13	   6.7029722288189008e+13	   5.6741998593860836e+13	
   2.0912134517985829e+06	   2.8355377672470688e+14	   2.7887320346368500e+14	   2.7205978736085191e+14	   2.6277000870225388e+14	   2.5730977307385144e+14	
   2.3912134517985834e+06	   4.0753188443155375e+14	   4.0876025736659231e+14	   4.0426275715538506e+14	   3.9513076297923738e+14	   3.8151593152327231e+14	
   2.6912134517985834e+06	   4.2041761867530025e+14	   4.1664003744701788e+14	   4.1190325305209162e+14	   4.0778111063489831e+14	   4.0371955967803262e+14	
   2.9912134517985834e+06	   3.3263094200348000e+14	   3.3294564997704325e+14	   3.3237043077220081e+14	   3.3143905039872088e+14	   3.2846947512858044e+14	
   3.2912134517985834e+06	   3.2896883145745831e+14	   3.3391580508402894e+14	   3.3769046540181606e+14	   3.4172081066160988e+14	   3.4426864231672406e+14	
   3.5912134517985834e+06	   3.6624707223768356e+14	   3.6819553594021375e+14	   3.7042716875364831e+14	   3.7321095839426962e+14	   3.7506607467186050e+14	
   3.8912134517985834e+06	   3.3327570823748569e+14	   3.3660006016778638e+14	   3.3915818786165400e+14	   3.4275085628967962e+14	   3.4615380657442131e+14	
   4.1912134517985834e+06	   3.4734670882060406e+14	   3.4999729119209962e+14	   3.5299271221658806e+14	   3.5694092220386362e+14	   3.6038572886546194e+14	
   4.4910673771905936e+06	   3.6702180306177725e+14	   3.7241856508240356e+14	   3.7230576571709250e+14	   3.6792611336334544e+14	   3.7049315582858112e+14	
   4.6641556594787193e+06	   5.4819690445714338e+14	   5.7071311439082700e+14	   6.0127414741752000e+14	   6.0351348865311150e+14	   6.3099910823748212e+14	
   4.7496795739342691e+06	   7.7254656932609850e+14	   7.5765295004779062e+14	   7.5303795923923175e+14	   7.1870308165912800e+14	   7.0500640186525700e+14	
   4.8594370826616604e+06	   6.2330891033303388e+14	   6.3649101511417112e+14	   6.5629693126742988e+14	   6.8460909864580388e+14	   7.1025595676853625e+14	
   5.0009466140134418e+06	   1.8026428032067138e+14	   1.7908776852880147e+14	   1.8528230857132450e+14	   2.0169587322577838e+14	   2.1146353025845759e+14	
   5.2948219850679254e+06	   2.1233185762436747e+14	   1.9343913415888688e+14	   1.7663889184532216e+14	   1.7320339250673806e+14	   1.6821832482701747e+14	
   5.5948219850679254e+06	   1.9806472581979547e+14	   2.0402736586483769e+14	   2.0697387382836075e+14	   2.0444730050886659e+14	   2.0453009400836891e+14	
   5.8948219850679254e+06	   1.6899768143525153e+14	   1.7973490939501884e+14	   1.8253338774630816e+14	   1.8396646978778978e+14	   1.7866334191704816e+14	
   6.1948219850679254e+06	   1.5309628229196853e+14	   1.5786875210733338e+14	   1.6023660012788356e+14	   1.6371066737492953e+14	   1.6779956076872394e+14	
   6.4948219850679254e+06	   1.4450004391578125e+14	   1.4617261388965853e+14	   1.5203805543275472e+14	   1.5226344269042953e+14	   1.5569003708782059e+14	
   6.7948219850679254e+06	   1.4028338433871789e+14	   1.4196003088891594e+14	   1.4529706211161162e+14	   1.4672305428787666e+14	   1.4891833083385266e+14	
   7.0948219850679254e+06	   1.3324444519797548e+14	   1.3683453582330331e+14	   1.3952431827136100e+14	   1.4235634044672216e+14	   1.4593184158203100e+14	
   7.3948219850679254e+06	   1.3149016131626002e+14	   1.3421579898839897e+14	   1.3695709631086959e+14	   1.4045052142320756e+14	   1.4268131650657456e+14	
   7.6948219850679254e+06	   1.2931499542125448e+14	   1.3237655844117945e+14	   1.3453142523153472e+14	   1.3897525043719908e+14	   1.3932636356211922e+14	
   7.9948219850679254e+06	   1.2735476193522742e+14	   1.2882972053740162e+14	   1.2981440868971655e+14	   1.3379149561701117e+14	   1.3499818079164553e+14	
   8.2948219850679254e+06	   1.2343587726905770e+14	   1.2265068126783838e+14	   1.2647709681133862e+14	   1.2862894975631950e+14	   1.3263008129140689e+14	
   8.5948219850679245e+06	   1.1759619979499539e+14	   1.1735240121391144e+14	   1.2464891028748847e+14	   1.2440136021330488e+14	   1.2566899135402731e+14	
   8.8948219850679245e+06	   1.0551319071438083e+14	   1.0725359506198467e+14	   1.1119985300929720e+14	   1.1263009738487047e+14	   1.1644965983943161e+14	
   9.1948219850679245e+06	   1.1320371980066405e+14	   1.1743485570206917e+14	   1.1901463036524647e+14	   1.2266542201476770e+14	   1.2579188238794156e+14	
   9.4948219850679245e+06	   1.0584756584963288e+14	   1.1049975972593773e+14	   1.1178807883273739e+14	   1.1728439628736053e+14	   1.1837867319558158e+14	
   9.7948219850679245e+06	   1.0592177109912508e+14	   1.0564884289468491e+14	   1.0892102510505483e+14	   1.1090762522586953e+14	   1.1238104961600667e+14	
   1.0094821985067924e+07	   1.1339597214461717e+14	   1.1698750217502170e+14	   1.1686456820363167e+14	   1.1983445212153519e+14	   1.2120308375740530e+14	
   1.0394821985067924e+07	   1.0313337592131972e+14	   1.0619310156387048e+14	   1.0806033985496534e+14	   1.1095075049681614e+14	   1.1439017993982245e+14	
   1.0694821985067924e+07	   1.1703607877946367e+14	   1.1903604444916395e+14	   1.2125030490060819e+14	   1.2640903342586419e+14	   1.2829143233675397e+14	
   1.0994821985067924e+07	   1.5113179622294138e+14	   1.5448161997669691e+14	   1.5641511515699362e+14	   1.5861441217216547e+14	   1.6412150368949647e+14	
   1.1294821985067924e+07	   1.8109133880777119e+14	   1.8419725011107372e+14	   1.8877431132581334e+14	   1.9149599392710322e+14	   1.9185515015547594e+14	
   1.1594821985067924e+07	   1.8688190500067228e+14	   1.9049889475198909e+14	   1.9160032268761000e+14	   1.8400450266565728e+14	   1.8703127933835328e+14	
   1.1894821985067924e+07	   1.4908609336768291e+14	   1.3903459933504642e+14	   1.3165224292461095e+14	   1.1861323283051588e+14	   1.1456649691916969e+14	
   1.2194821985067924e+07	   1.1218607590642152e+14	   1.2046715396307992e+14	   1.3399204820192709e+14	   1.3807080809876602e+14	   1.2624238791003027e+14	
   1.2494821985067924e+07	   7.2274467109550766e+13	   7.0075862646094258e+13	   7.3934922552701188e+13	   7.7145386827598156e+13	   7.3365071401901266e+13	
   1.2794821985067924e+07	   5.9344607806427477e+13	   5.9895925872528875e+13	   6.1327196928891477e+13	   5.9318190078281273e+13	   5.8415444068752383e+13	
   1.3094821985067924e+07	   5.0518770531626359e+13	   5.1040223268498227e+13	   4.9890613723631391e+13	   4.9869562249439383e+13	   4.9395928618692742e+13	
   1.3394821985067924e+07	   4.1703436890577391e+13	   4.0929776763559023e+13	   4.1687302908947383e+13	   4.0993703056074172e+13	   4.0535761478029766e+13	
   1.3694821985067924e+07	   3.4969350685985805e+13	   3.4681895738992902e+13	   3.5788239965569523e+13	   3.7036168997848734e+13	   3.7005125036609445e+13	
   1.3994821985067924e+07	   3.0010124611144859e+13	   2.9522154302855270e+13	   2.9767296391753715e+13	   3.0146383130842559e+13	   3.1042069087080148e+13	
   1.4294821985067924e+07	   1.0189827602772145e+13	   9.6507359178746172e+12	   9.2213400758446777e+12	   9.7861364305347461e+12	   9.0667410098689395e+12	
   1.4545925377634192e+07	  -1.5162052874459834e+14	  -1.5362547437010319e+14	  -1.5562947988683594e+14	  -1.5817097842064216e+14	  -1.6074676635771806e+14	
   1.4832210288046878e+07	  -5.4299692260460641e+13	  -5.4931428482952336e+13	  -5.5441433687673352e+13	  -5.6227760338447617e+13	  -5.6531863375397742e+13	
   1.5132210288046878e+07	  -2.7737543609161254e+13	  -2.8141004693018359e+13	  -2.8292342246079641e+13	  -2.8693196832128195e+13	  -2.9013031148775656e+13	
   1.5432210288046878e+07	  -1.8255856185724527e+13	  -1.8381550246078715e+13	  -1.8686734912583121e+13	  -1.8904262667489312e+13	  -1.9096276283020613e+13	
   1.5732210288046878e+07	  -1.2431240838026203e+13	  -1.2643117802545035e+13	  -1.2786573203185002e+13	  -1.2934427852527482e+13	  -1.3056475840856359e+13	
   1.6032167106104378e+07	  -9.3723461382424570e+12	  -9.5018900716464219e+12	  -9.5853526340140391e+12	  -9.7310391849664434e+12	  -9.8306934622804785e+12	
   1.6332154216040062e+07	  -6.1842328639030469e+12	  -6.2510596113307432e+12	  -6.3628382483116895e+12	  -6.4033535951068242e+12	  -6.4588653537934824e+12	
   1.6631877450025951e+07	  -2.0286543494650215e+12	  -2.0303915128270198e+12	  -2.0522577650378477e+12	  -2.0695152576017727e+12	  -2.0954300671226777e+12	
   1.6931877450025950e+07	  -5.5084813789188489e+11	  -5.0832154115892950e+11	  -4.2649263908498413e+11	  -4.8624137214478900e+11	  -5.0272725615625256e+11	
   1.7231877450025950e+07	   6.1243571595808850e+11	   6.3872980001345776e+11	   6.7108860981359741e+11	   7.0299315892111182e+11	   7.3626614017841504e+11	
   1.7531722533848070e+07	   1.1613158147387898e+12	   1.2148385994608953e+12	   1.2752473675188635e+12	   1.3452027609847551e+12	   1.3762894775230361e+12	
   1.7831722533848070e+07	   1.8700068269196731e+12	   1.9536566644793098e+12	   2.0198976040288323e+12	   2.0693855295258804e+12	   2.1149717036726848e+12	
   1.8131722533848070e+07	   7.5389122088546006e+12	   7.7085732772880029e+12	   7.8675454624082959e+12	   8.0114380816162246e+12	   8.1947247811794521e+12	
   1.8431605444849633e+07	   8.5473414522021006e+12	   8.7051045852520830e+12	   8.8016577293046074e+12	   8.9387691954632969e+12	   9.0315967536977109e+12	
   1.8731493414933588e+07	   7.5824011730099727e+12	   7.7145832133120889e+12	   7.8442655804221367e+12	   7.9436372226914180e+12	   8.0367168071846699e+12	
   1.9030435241719000e+07	   5.4835977400922109e+12	   5.5780054074175039e+12	   5.6645039130902295e+12	   5.7256690868208848e+12	   5.7985727545750576e+12	
   1.9329441185056690e+07	   5.9461296891959287e+12	   6.0323160438164434e+12	   6.0998828006864932e+12	   6.1797707733528809e+12	   6.2361365967193506e+12	
   1.9627271141366258e+07	   5.9690749826827148e+12	   6.0662294829725977e+12	   6.1553920919658135e+12	   6.2426962002281719e+12	   6.3287024930164727e+12	
   1.9925128920146830e+07	   6.3028521284318232e+12	   6.4008131641112354e+12	   6.4745182445268672e+12	   6.5725863503342471e+12	   6.6496546178566045e+12	
   2.0221637834958922e+07	   3.3612011766838018e+12	   3.4192349842675083e+12	   3.4791170158889453e+12	   3.5453863092846152e+12	   3.6288249074270747e+12	
   2.0520459919905007e+07	   4.2927617906882026e+12	   4.3732258622402070e+12	   4.4295749819059707e+12	   4.4807501304289121e+12	   4.5794884089663330e+12	
   2.0815693511653405e+07	   4.3238692936460312e+12	   4.3807354514299258e+12	   4.4448125620875234e+12	   4.4878152338053877e+12	   4.5762397466405557e+12	
   2.1102830181724079e+07	   4.9427213010778379e+12	   5.0200630459930283e+12	   5.0847902194675039e+12	   5.1427401171654717e+12	   5.2294863991148467e+12	
   2.1389816735925287e+07	   4.9820835312886094e+12	   5.0626867935643125e+12	   5.1305668694952510e+12	   5.1925347010281162e+12	   5.2396434765477236e+12	
   2.1684276877136532e+07	   5.8334087974195010e+12	   5.9234164343012012e+12	   5.9640146809092246e+12	   6.0157529318416377e+12	   6.0979718577781494e+12	
   2.1974416534089074e+07	   6.3372292092472334e+12	   6.4551439017965420e+12	   6.4915597778880547e+12	   6.5625166634895576e+12	   6.6834753247942832e+12	
   2.2266719680439021e+07	   6.4119470509985723e+12	   6.4967738999831904e+12	   6.5499986472322891e+12	   6.6021819168160361e+12	   6.6962465536153672e+12	
   2.2556851450163580e+07	   5.7801568905760889e+12	   5.8647641628805537e+12	   5.8930605084964922e+12	   5.9707883446878350e+12	   6.0223998899764883e+12	
   2.2846666832189497e+07	   4.7560885232712822e+12	   4.7953375973521143e+12	   4.8799852867971562e+12	   4.9364963173133438e+12	   4.9405699786602344e+12	
   2.3124778398368970e+07	   4.8432211728195459e+12	   4.8765072743610137e+12	   4.9764764144458477e+12	   4.9965210332976006e+12	   5.0119408293913164e+12	
   2.3414141340421397e+07	   5.0598691657411143e+12	   5.1171798121618076e+12	   5.1571320450982793e+12	   5.2189212474195908e+12	   5.2089530172470732e+12	
   2.3699392776702087e+07	   5.6092852358653877e+12	   5.6606189479924766e+12	   5.6887886292398467e+12	   5.7391664884465420e+12	   5.7511844532279932e+12	
   2.3957858082114343e+07	   5.1427123876087061e+12	   5.1890931370386396e+12	   5.1924957838905576e+12	   5.2212865754499424e+12	   5.2453714991472812e+12	
   2.4220100693330549e+07	   3.3225234880435039e+12	   3.3472652144628916e+12	   3.3845500074149868e+12	   3.4197626177802983e+12	   3.4454498977164683e+12	
   2.4464290852688935e+07	   4.2084795070166445e+12	   4.2266286554770059e+12	   4.2396312999291426e+12	   4.2654487004332178e+12	   4.2789919805234795e+12	
   2.4699169576331161e+07	   3.9500994356053994e+12	   3.9605277551871753e+12	   3.9692116909815664e+12	   3.9828024169933975e+12	   4.0003515720761021e+12	
   2.4926757018106595e+07	   4.6647847755260518e+12	   4.6794236524696162e+12	   4.6801260028844004e+12	   4.6715652651448867e+12	   4.6656213927100879e+12	
   2.5149920030863974e+07	   3.6161712199349082e+12	   3.6354125346607427e+12	   3.6255128707988770e+12	   3.6135972364347261e+12	   3.6168259378806846e+12	
   2.5367421517546680e+07	   4.5131925539033086e+12	   4.5085086636004502e+12	   4.4602157493776650e+12	   4.4258490238459658e+12	   4.4134949690484580e+12	
   2.5586364046822172e+07	   3.4057835324078784e+12	   3.4033337152276182e+12	   3.3781762594249385e+12	   3.3604286232117847e+12	   3.3441277400124829e+12	
   2.5811718014913071e+07	   3.4365317202773711e+12	   3.4300986105295913e+12	   3.4087688479424170e+12	   3.3865924512217246e+12	   3.3570573379474785e+12	
